Time	Node	Event	ContentID	#Hops
23821500	cache_0	Hit_Event	3	0
23821751	repo_1	Hit_Event	3898	1
23822000	cache_0	Hit_Event	6	0
23822251	repo_1	Hit_Event	5586	1
23822501	repo_1	Hit_Event	1187	1
23822751	repo_1	Hit_Event	4347	1
23823000	cache_0	Hit_Event	1	0
23823251	repo_1	Hit_Event	1298	1
23823500	cache_0	Hit_Event	9	0
23823751	repo_1	Hit_Event	501	1
23824000	cache_0	Hit_Event	1	0
23824251	repo_1	Hit_Event	90	1
23824500	cache_0	Hit_Event	1	0
23824751	repo_1	Hit_Event	132	1
23825000	cache_0	Hit_Event	3	0
23825251	repo_1	Hit_Event	17	1
23825501	repo_1	Hit_Event	54	1
23825751	repo_1	Hit_Event	373	1
23826001	repo_1	Hit_Event	309	1
23826250	cache_0	Hit_Event	3	0
23826500	cache_0	Hit_Event	27	0
23826751	repo_1	Hit_Event	1023	1
23827001	repo_1	Hit_Event	202	1
23827251	repo_1	Hit_Event	199	1
23827501	repo_1	Hit_Event	4235	1
23827750	cache_0	Hit_Event	61	0
23828000	cache_0	Hit_Event	53	0
23828251	repo_1	Hit_Event	3023	1
23828501	repo_1	Hit_Event	14	1
23828750	cache_0	Hit_Event	1	0
23829001	repo_1	Hit_Event	1500	1
23829250	cache_0	Hit_Event	1	0
23829501	repo_1	Hit_Event	13	1
23829751	repo_1	Hit_Event	337	1
23830000	cache_0	Hit_Event	1	0
23830250	cache_0	Hit_Event	15	0
23830500	cache_0	Hit_Event	8	0
23830751	repo_1	Hit_Event	42	1
23831001	repo_1	Hit_Event	1124	1
23831251	repo_1	Hit_Event	9652	1
23831500	cache_0	Hit_Event	9	0
23831751	repo_1	Hit_Event	1312	1
23832001	repo_1	Hit_Event	2459	1
23832250	cache_0	Hit_Event	1	0
23832501	repo_1	Hit_Event	180	1
23832750	cache_0	Hit_Event	3	0
23833000	cache_0	Hit_Event	2	0
23833250	cache_0	Hit_Event	5	0
23833501	repo_1	Hit_Event	63	1
23833751	repo_1	Hit_Event	9141	1
23834001	repo_1	Hit_Event	862	1
23834251	repo_1	Hit_Event	3705	1
23834501	repo_1	Hit_Event	454	1
23834751	repo_1	Hit_Event	6562	1
23835000	cache_0	Hit_Event	4	0
23835251	repo_1	Hit_Event	854	1
23835501	repo_1	Hit_Event	6304	1
23835751	repo_1	Hit_Event	12	1
23836001	repo_1	Hit_Event	2556	1
23836251	repo_1	Hit_Event	141	1
23836501	repo_1	Hit_Event	5042	1
23836751	repo_1	Hit_Event	5924	1
23837000	cache_0	Hit_Event	4	0
23837251	repo_1	Hit_Event	33	1
23837501	repo_1	Hit_Event	8445	1
23837751	repo_1	Hit_Event	456	1
23838000	cache_0	Hit_Event	1	0
23838250	cache_0	Hit_Event	4	0
23838501	repo_1	Hit_Event	75	1
23838750	cache_0	Hit_Event	4	0
23839000	cache_0	Hit_Event	202	0
23839250	cache_0	Hit_Event	14	0
23839501	repo_1	Hit_Event	446	1
23839751	repo_1	Hit_Event	2543	1
23840001	repo_1	Hit_Event	4218	1
23840251	repo_1	Hit_Event	114	1
23840500	cache_0	Hit_Event	1	0
23840751	repo_1	Hit_Event	1565	1
23841001	repo_1	Hit_Event	41	1
23841251	repo_1	Hit_Event	1955	1
23841501	repo_1	Hit_Event	174	1
23841750	cache_0	Hit_Event	14	0
23842001	repo_1	Hit_Event	4848	1
23842251	repo_1	Hit_Event	671	1
23842500	cache_0	Hit_Event	41	0
23842750	cache_0	Hit_Event	3	0
23843001	repo_1	Hit_Event	44	1
23843251	repo_1	Hit_Event	587	1
23843500	cache_0	Hit_Event	13	0
23843751	repo_1	Hit_Event	4162	1
23844000	cache_0	Hit_Event	43	0
23844251	repo_1	Hit_Event	2586	1
23844501	repo_1	Hit_Event	735	1
23844751	repo_1	Hit_Event	757	1
23845000	cache_0	Hit_Event	1	0
23845251	repo_1	Hit_Event	2142	1
23845501	repo_1	Hit_Event	2274	1
23845750	cache_0	Hit_Event	1	0
23846001	repo_1	Hit_Event	859	1
23846251	repo_1	Hit_Event	2597	1
23846501	repo_1	Hit_Event	2680	1
23846751	repo_1	Hit_Event	78	1
23847001	repo_1	Hit_Event	36	1
23847250	cache_0	Hit_Event	5	0
23847501	repo_1	Hit_Event	116	1
23847751	repo_1	Hit_Event	7834	1
23848001	repo_1	Hit_Event	117	1
23848250	cache_0	Hit_Event	3	0
23848501	repo_1	Hit_Event	297	1
23848750	cache_0	Hit_Event	4	0
23849001	repo_1	Hit_Event	244	1
23849251	repo_1	Hit_Event	2691	1
23849501	repo_1	Hit_Event	1103	1
23849751	repo_1	Hit_Event	7	1
23850001	repo_1	Hit_Event	10	1
23850251	repo_1	Hit_Event	124	1
23850501	repo_1	Hit_Event	55	1
23850751	repo_1	Hit_Event	25	1
23851000	cache_0	Hit_Event	2	0
23851251	repo_1	Hit_Event	16	1
23851501	repo_1	Hit_Event	966	1
23851751	repo_1	Hit_Event	238	1
23852000	cache_0	Hit_Event	1	0
23852251	repo_1	Hit_Event	450	1
23852500	cache_0	Hit_Event	63	0
23852750	cache_0	Hit_Event	1	0
23853001	repo_1	Hit_Event	24	1
23853251	repo_1	Hit_Event	67	1
23853500	cache_0	Hit_Event	1	0
23853750	cache_0	Hit_Event	1	0
23854001	repo_1	Hit_Event	239	1
23854251	repo_1	Hit_Event	828	1
23854501	repo_1	Hit_Event	1372	1
23854751	repo_1	Hit_Event	7966	1
23855001	repo_1	Hit_Event	3078	1
23855250	cache_0	Hit_Event	3	0
23855501	repo_1	Hit_Event	329	1
23855750	cache_0	Hit_Event	7	0
23856000	cache_0	Hit_Event	13	0
23856250	cache_0	Hit_Event	15	0
23856501	repo_1	Hit_Event	278	1
23856751	repo_1	Hit_Event	1678	1
23857001	repo_1	Hit_Event	206	1
23857250	cache_0	Hit_Event	10	0
23857501	repo_1	Hit_Event	1833	1
23857750	cache_0	Hit_Event	1	0
23858001	repo_1	Hit_Event	3929	1
23858251	repo_1	Hit_Event	458	1
23858501	repo_1	Hit_Event	134	1
23858750	cache_0	Hit_Event	3	0
23859001	repo_1	Hit_Event	6	1
23859251	repo_1	Hit_Event	3717	1
23859501	repo_1	Hit_Event	6242	1
23859751	repo_1	Hit_Event	23	1
23860000	cache_0	Hit_Event	44	0
23860251	repo_1	Hit_Event	9785	1
23860500	cache_0	Hit_Event	1	0
23860750	cache_0	Hit_Event	8	0
23861001	repo_1	Hit_Event	77	1
23861251	repo_1	Hit_Event	3194	1
23861501	repo_1	Hit_Event	2104	1
23861751	repo_1	Hit_Event	8594	1
23862001	repo_1	Hit_Event	103	1
23862251	repo_1	Hit_Event	262	1
23862501	repo_1	Hit_Event	4478	1
23862750	cache_0	Hit_Event	1	0
23863001	repo_1	Hit_Event	959	1
23863251	repo_1	Hit_Event	247	1
23863501	repo_1	Hit_Event	3805	1
23863751	repo_1	Hit_Event	3740	1
23864001	repo_1	Hit_Event	1995	1
23864250	cache_0	Hit_Event	3	0
23864500	cache_0	Hit_Event	5	0
23864751	repo_1	Hit_Event	80	1
23865000	cache_0	Hit_Event	10	0
23865250	cache_0	Hit_Event	5	0
23865500	cache_0	Hit_Event	238	0
23865751	repo_1	Hit_Event	123	1
23866000	cache_0	Hit_Event	13	0
23866251	repo_1	Hit_Event	3123	1
23866501	repo_1	Hit_Event	53	1
23866750	cache_0	Hit_Event	117	0
23867001	repo_1	Hit_Event	5837	1
23867250	cache_0	Hit_Event	1	0
23867501	repo_1	Hit_Event	7763	1
23867750	cache_0	Hit_Event	67	0
23868000	cache_0	Hit_Event	14	0
23868250	cache_0	Hit_Event	2	0
23868501	repo_1	Hit_Event	45	1
23868750	cache_0	Hit_Event	1	0
23869000	cache_0	Hit_Event	75	0
23869251	repo_1	Hit_Event	2223	1
23869501	repo_1	Hit_Event	81	1
23869750	cache_0	Hit_Event	13	0
23870001	repo_1	Hit_Event	1646	1
23870251	repo_1	Hit_Event	600	1
23870500	cache_0	Hit_Event	1	0
23870751	repo_1	Hit_Event	519	1
23871000	cache_0	Hit_Event	10	0
23871250	cache_0	Hit_Event	2	0
23871500	cache_0	Hit_Event	1	0
23871751	repo_1	Hit_Event	1130	1
23872001	repo_1	Hit_Event	4394	1
23872251	repo_1	Hit_Event	604	1
23872500	cache_0	Hit_Event	75	0
23872751	repo_1	Hit_Event	6604	1
23873000	cache_0	Hit_Event	7	0
23873251	repo_1	Hit_Event	1653	1
23873501	repo_1	Hit_Event	8788	1
23873751	repo_1	Hit_Event	1232	1
23874001	repo_1	Hit_Event	183	1
23874250	cache_0	Hit_Event	5	0
23874500	cache_0	Hit_Event	2	0
23874750	cache_0	Hit_Event	2	0
23875001	repo_1	Hit_Event	52	1
23875251	repo_1	Hit_Event	139	1
23875500	cache_0	Hit_Event	3	0
23875751	repo_1	Hit_Event	486	1
23876000	cache_0	Hit_Event	7	0
23876251	repo_1	Hit_Event	17	1
23876501	repo_1	Hit_Event	1955	1
23876751	repo_1	Hit_Event	71	1
23877001	repo_1	Hit_Event	73	1
23877250	cache_0	Hit_Event	3	0
23877501	repo_1	Hit_Event	1368	1
23877750	cache_0	Hit_Event	7	0
23878001	repo_1	Hit_Event	11	1
23878250	cache_0	Hit_Event	3	0
23878501	repo_1	Hit_Event	5392	1
23878751	repo_1	Hit_Event	85	1
23879001	repo_1	Hit_Event	9	1
23879251	repo_1	Hit_Event	1541	1
23879501	repo_1	Hit_Event	1733	1
23879751	repo_1	Hit_Event	643	1
23880000	cache_0	Hit_Event	1	0
23880250	cache_0	Hit_Event	1	0
23880500	cache_0	Hit_Event	1	0
23880751	repo_1	Hit_Event	2103	1
23881001	repo_1	Hit_Event	12	1
23881251	repo_1	Hit_Event	18	1
23881500	cache_0	Hit_Event	1	0
23881751	repo_1	Hit_Event	47	1
23882001	repo_1	Hit_Event	296	1
23882251	repo_1	Hit_Event	59	1
23882501	repo_1	Hit_Event	794	1
23882751	repo_1	Hit_Event	100	1
23883001	repo_1	Hit_Event	1826	1
23883251	repo_1	Hit_Event	40	1
23883501	repo_1	Hit_Event	2776	1
23883751	repo_1	Hit_Event	5721	1
23884000	cache_0	Hit_Event	23	0
23884251	repo_1	Hit_Event	162	1
23884501	repo_1	Hit_Event	170	1
23884750	cache_0	Hit_Event	1	0
23885000	cache_0	Hit_Event	15	0
23885250	cache_0	Hit_Event	12	0
23885500	cache_0	Hit_Event	794	0
23885751	repo_1	Hit_Event	26	1
23886001	repo_1	Hit_Event	1297	1
23886251	repo_1	Hit_Event	1041	1
23886500	cache_0	Hit_Event	1232	0
23886751	repo_1	Hit_Event	3198	1
23887001	repo_1	Hit_Event	446	1
23887250	cache_0	Hit_Event	2	0
23887501	repo_1	Hit_Event	9132	1
23887751	repo_1	Hit_Event	88	1
23888000	cache_0	Hit_Event	1	0
23888251	repo_1	Hit_Event	850	1
23888500	cache_0	Hit_Event	1	0
23888751	repo_1	Hit_Event	2515	1
23889000	cache_0	Hit_Event	3	0
23889251	repo_1	Hit_Event	48	1
23889501	repo_1	Hit_Event	132	1
23889751	repo_1	Hit_Event	434	1
23890000	cache_0	Hit_Event	6	0
23890250	cache_0	Hit_Event	2	0
23890500	cache_0	Hit_Event	53	0
23890751	repo_1	Hit_Event	3091	1
23891001	repo_1	Hit_Event	58	1
23891251	repo_1	Hit_Event	5956	1
23891501	repo_1	Hit_Event	1553	1
23891751	repo_1	Hit_Event	41	1
23892000	cache_0	Hit_Event	5	0
23892251	repo_1	Hit_Event	5433	1
23892500	cache_0	Hit_Event	47	0
23892750	cache_0	Hit_Event	13	0
23893001	repo_1	Hit_Event	22	1
23893250	cache_0	Hit_Event	9	0
23893501	repo_1	Hit_Event	9670	1
23893751	repo_1	Hit_Event	344	1
23894000	cache_0	Hit_Event	8	0
23894250	cache_0	Hit_Event	5	0
23894501	repo_1	Hit_Event	1480	1
23894751	repo_1	Hit_Event	141	1
23895001	repo_1	Hit_Event	24	1
23895251	repo_1	Hit_Event	8038	1
23895501	repo_1	Hit_Event	6288	1
23895751	repo_1	Hit_Event	2268	1
23896000	cache_0	Hit_Event	14	0
23896250	cache_0	Hit_Event	8	0
23896501	repo_1	Hit_Event	161	1
23896751	repo_1	Hit_Event	140	1
23897000	cache_0	Hit_Event	11	0
23897250	cache_0	Hit_Event	3	0
23897500	cache_0	Hit_Event	123	0
23897751	repo_1	Hit_Event	115	1
23898001	repo_1	Hit_Event	1454	1
23898250	cache_0	Hit_Event	1	0
23898500	cache_0	Hit_Event	1	0
23898751	repo_1	Hit_Event	9267	1
23899001	repo_1	Hit_Event	64	1
23899251	repo_1	Hit_Event	2315	1
23899501	repo_1	Hit_Event	573	1
23899751	repo_1	Hit_Event	21	1
23900000	cache_0	Hit_Event	5	0
23900251	repo_1	Hit_Event	50	1
23900500	cache_0	Hit_Event	12	0
23900751	repo_1	Hit_Event	294	1
23901001	repo_1	Hit_Event	190	1
23901251	repo_1	Hit_Event	61	1
23901501	repo_1	Hit_Event	6970	1
23901751	repo_1	Hit_Event	103	1
23902000	cache_0	Hit_Event	161	0
23902251	repo_1	Hit_Event	171	1
23902501	repo_1	Hit_Event	218	1
23902751	repo_1	Hit_Event	5216	1
23903001	repo_1	Hit_Event	3383	1
23903251	repo_1	Hit_Event	6195	1
23903501	repo_1	Hit_Event	4519	1
23903750	cache_0	Hit_Event	13	0
23904001	repo_1	Hit_Event	300	1
23904251	repo_1	Hit_Event	1786	1
23904500	cache_0	Hit_Event	1	0
23904751	repo_1	Hit_Event	10	1
23905001	repo_1	Hit_Event	292	1
23905250	cache_0	Hit_Event	2	0
23905501	repo_1	Hit_Event	4780	1
23905750	cache_0	Hit_Event	1	0
23906001	repo_1	Hit_Event	270	1
23906250	cache_0	Hit_Event	1	0
23906501	repo_1	Hit_Event	167	1
23906751	repo_1	Hit_Event	37	1
23907001	repo_1	Hit_Event	77	1
23907251	repo_1	Hit_Event	788	1
23907500	cache_0	Hit_Event	1	0
23907751	repo_1	Hit_Event	490	1
23908000	cache_0	Hit_Event	14	0
23908251	repo_1	Hit_Event	8240	1
23908501	repo_1	Hit_Event	4	1
23908751	repo_1	Hit_Event	83	1
23909000	cache_0	Hit_Event	5	0
23909250	cache_0	Hit_Event	1	0
23909500	cache_0	Hit_Event	1	0
23909751	repo_1	Hit_Event	1756	1
23910000	cache_0	Hit_Event	6	0
23910251	repo_1	Hit_Event	1914	1
23910501	repo_1	Hit_Event	42	1
23910751	repo_1	Hit_Event	52	1
23911001	repo_1	Hit_Event	3627	1
23911251	repo_1	Hit_Event	9808	1
23911500	cache_0	Hit_Event	9	0
23911751	repo_1	Hit_Event	210	1
23912000	cache_0	Hit_Event	5	0
23912250	cache_0	Hit_Event	11	0
23912501	repo_1	Hit_Event	847	1
23912750	cache_0	Hit_Event	1	0
23913001	repo_1	Hit_Event	114	1
23913251	repo_1	Hit_Event	38	1
23913501	repo_1	Hit_Event	1129	1
23913751	repo_1	Hit_Event	86	1
23914000	cache_0	Hit_Event	2	0
23914251	repo_1	Hit_Event	149	1
23914500	cache_0	Hit_Event	1	0
23914751	repo_1	Hit_Event	601	1
23915000	cache_0	Hit_Event	1	0
23915251	repo_1	Hit_Event	3119	1
23915500	cache_0	Hit_Event	15	0
23915750	cache_0	Hit_Event	1	0
23916001	repo_1	Hit_Event	118	1
23916251	repo_1	Hit_Event	7	1
23916500	cache_0	Hit_Event	4	0
23916750	cache_0	Hit_Event	4	0
23917000	cache_0	Hit_Event	11	0
23917251	repo_1	Hit_Event	17	1
23917500	cache_0	Hit_Event	9	0
23917750	cache_0	Hit_Event	1	0
23918000	cache_0	Hit_Event	140	0
23918250	cache_0	Hit_Event	8	0
23918501	repo_1	Hit_Event	1166	1
23918750	cache_0	Hit_Event	2	0
23919001	repo_1	Hit_Event	82	1
23919251	repo_1	Hit_Event	9413	1
23919500	cache_0	Hit_Event	1	0
23919751	repo_1	Hit_Event	49	1
23920001	repo_1	Hit_Event	4268	1
23920250	cache_0	Hit_Event	1	0
23920501	repo_1	Hit_Event	142	1
23920750	cache_0	Hit_Event	47	0
23921000	cache_0	Hit_Event	21	0
23921251	repo_1	Hit_Event	19	1
23921501	repo_1	Hit_Event	5584	1
23921750	cache_0	Hit_Event	1	0
23922001	repo_1	Hit_Event	34	1
23922251	repo_1	Hit_Event	36	1
23922501	repo_1	Hit_Event	1697	1
23922751	repo_1	Hit_Event	3769	1
23923000	cache_0	Hit_Event	1	0
23923251	repo_1	Hit_Event	227	1
23923501	repo_1	Hit_Event	113	1
23923751	repo_1	Hit_Event	1400	1
23924000	cache_0	Hit_Event	24	0
23924251	repo_1	Hit_Event	111	1
23924500	cache_0	Hit_Event	4	0
23924751	repo_1	Hit_Event	9761	1
23925000	cache_0	Hit_Event	3	0
23925250	cache_0	Hit_Event	11	0
23925501	repo_1	Hit_Event	4653	1
23925751	repo_1	Hit_Event	9336	1
23926001	repo_1	Hit_Event	146	1
23926251	repo_1	Hit_Event	450	1
23926501	repo_1	Hit_Event	1019	1
23926751	repo_1	Hit_Event	9718	1
23927001	repo_1	Hit_Event	1071	1
23927251	repo_1	Hit_Event	1133	1
23927501	repo_1	Hit_Event	348	1
23927751	repo_1	Hit_Event	222	1
23928001	repo_1	Hit_Event	1390	1
23928250	cache_0	Hit_Event	2	0
23928501	repo_1	Hit_Event	100	1
23928751	repo_1	Hit_Event	192	1
23929000	cache_0	Hit_Event	11	0
23929250	cache_0	Hit_Event	19	0
23929500	cache_0	Hit_Event	6	0
23929751	repo_1	Hit_Event	73	1
23930001	repo_1	Hit_Event	412	1
23930251	repo_1	Hit_Event	2002	1
23930501	repo_1	Hit_Event	28	1
23930751	repo_1	Hit_Event	7522	1
23931001	repo_1	Hit_Event	3077	1
23931251	repo_1	Hit_Event	137	1
23931501	repo_1	Hit_Event	2850	1
23931751	repo_1	Hit_Event	8960	1
23932000	cache_0	Hit_Event	1	0
23932251	repo_1	Hit_Event	563	1
23932500	cache_0	Hit_Event	2	0
23932750	cache_0	Hit_Event	13	0
23933001	repo_1	Hit_Event	219	1
23933250	cache_0	Hit_Event	1	0
23933501	repo_1	Hit_Event	27	1
23933751	repo_1	Hit_Event	84	1
23934000	cache_0	Hit_Event	1	0
23934250	cache_0	Hit_Event	8	0
23934501	repo_1	Hit_Event	966	1
23934750	cache_0	Hit_Event	2	0
23935001	repo_1	Hit_Event	20	1
23935251	repo_1	Hit_Event	6333	1
23935501	repo_1	Hit_Event	853	1
23935751	repo_1	Hit_Event	848	1
23936000	cache_0	Hit_Event	1	0
23936250	cache_0	Hit_Event	1	0
23936501	repo_1	Hit_Event	29	1
23936751	repo_1	Hit_Event	4499	1
23937000	cache_0	Hit_Event	7	0
23937251	repo_1	Hit_Event	32	1
23937500	cache_0	Hit_Event	1	0
23937750	cache_0	Hit_Event	2	0
23938001	repo_1	Hit_Event	724	1
23938251	repo_1	Hit_Event	1330	1
23938501	repo_1	Hit_Event	18	1
23938751	repo_1	Hit_Event	16	1
23939001	repo_1	Hit_Event	1309	1
23939250	cache_0	Hit_Event	42	0
23939501	repo_1	Hit_Event	740	1
23939750	cache_0	Hit_Event	73	0
23940001	repo_1	Hit_Event	7891	1
23940251	repo_1	Hit_Event	1275	1
23940501	repo_1	Hit_Event	4365	1
23940750	cache_0	Hit_Event	1	0
23941001	repo_1	Hit_Event	792	1
23941250	cache_0	Hit_Event	19	0
23941501	repo_1	Hit_Event	1120	1
23941751	repo_1	Hit_Event	1068	1
23942001	repo_1	Hit_Event	5041	1
23942250	cache_0	Hit_Event	27	0
23942501	repo_1	Hit_Event	6304	1
23942751	repo_1	Hit_Event	4073	1
23943000	cache_0	Hit_Event	1	0
23943251	repo_1	Hit_Event	237	1
23943501	repo_1	Hit_Event	8229	1
23943750	cache_0	Hit_Event	2	0
23944000	cache_0	Hit_Event	21	0
23944250	cache_0	Hit_Event	1	0
23944501	repo_1	Hit_Event	194	1
23944750	cache_0	Hit_Event	2	0
23945000	cache_0	Hit_Event	52	0
23945250	cache_0	Hit_Event	9	0
23945500	cache_0	Hit_Event	21	0
23945750	cache_0	Hit_Event	1	0
23946000	cache_0	Hit_Event	6	0
23946250	cache_0	Hit_Event	1	0
23946501	repo_1	Hit_Event	6489	1
23946750	cache_0	Hit_Event	6	0
23947001	repo_1	Hit_Event	164	1
23947250	cache_0	Hit_Event	3	0
23947500	cache_0	Hit_Event	6	0
23947751	repo_1	Hit_Event	45	1
23948001	repo_1	Hit_Event	7553	1
23948251	repo_1	Hit_Event	176	1
23948501	repo_1	Hit_Event	92	1
23948751	repo_1	Hit_Event	2931	1
23949000	cache_0	Hit_Event	9	0
23949251	repo_1	Hit_Event	202	1
23949500	cache_0	Hit_Event	1	0
23949750	cache_0	Hit_Event	1	0
23950001	repo_1	Hit_Event	110	1
23950251	repo_1	Hit_Event	614	1
23950501	repo_1	Hit_Event	56	1
23950751	repo_1	Hit_Event	53	1
23951001	repo_1	Hit_Event	594	1
23951251	repo_1	Hit_Event	15	1
23951501	repo_1	Hit_Event	2161	1
23951751	repo_1	Hit_Event	679	1
23952000	cache_0	Hit_Event	2	0
23952251	repo_1	Hit_Event	585	1
23952500	cache_0	Hit_Event	1	0
23952750	cache_0	Hit_Event	82	0
23953001	repo_1	Hit_Event	23	1
23953250	cache_0	Hit_Event	3	0
23953501	repo_1	Hit_Event	1497	1
23953751	repo_1	Hit_Event	31	1
23954001	repo_1	Hit_Event	578	1
23954251	repo_1	Hit_Event	12	1
23954501	repo_1	Hit_Event	1527	1
23954750	cache_0	Hit_Event	2	0
23955000	cache_0	Hit_Event	9	0
23955251	repo_1	Hit_Event	2546	1
23955500	cache_0	Hit_Event	3	0
23955751	repo_1	Hit_Event	1312	1
23956001	repo_1	Hit_Event	99	1
23956250	cache_0	Hit_Event	8	0
23956501	repo_1	Hit_Event	5716	1
23956750	cache_0	Hit_Event	11	0
23957000	cache_0	Hit_Event	18	0
23957251	repo_1	Hit_Event	6669	1
23957501	repo_1	Hit_Event	2797	1
23957751	repo_1	Hit_Event	5	1
23958000	cache_0	Hit_Event	4	0
23958251	repo_1	Hit_Event	1031	1
23958501	repo_1	Hit_Event	8635	1
23958751	repo_1	Hit_Event	749	1
23959001	repo_1	Hit_Event	1379	1
23959251	repo_1	Hit_Event	5810	1
23959500	cache_0	Hit_Event	3	0
23959751	repo_1	Hit_Event	68	1
23960000	cache_0	Hit_Event	42	0
23960251	repo_1	Hit_Event	6156	1
23960501	repo_1	Hit_Event	24	1
23960751	repo_1	Hit_Event	153	1
23961001	repo_1	Hit_Event	121	1
23961251	repo_1	Hit_Event	94	1
23961501	repo_1	Hit_Event	6550	1
23961751	repo_1	Hit_Event	7169	1
23962001	repo_1	Hit_Event	251	1
23962251	repo_1	Hit_Event	666	1
23962500	cache_0	Hit_Event	1	0
23962751	repo_1	Hit_Event	3370	1
23963001	repo_1	Hit_Event	1090	1
23963250	cache_0	Hit_Event	2	0
23963500	cache_0	Hit_Event	6	0
23963751	repo_1	Hit_Event	76	1
23964000	cache_0	Hit_Event	7	0
23964250	cache_0	Hit_Event	3	0
23964500	cache_0	Hit_Event	1	0
23964751	repo_1	Hit_Event	4169	1
23965001	repo_1	Hit_Event	5399	1
23965251	repo_1	Hit_Event	379	1
23965500	cache_0	Hit_Event	8	0
23965751	repo_1	Hit_Event	125	1
23966001	repo_1	Hit_Event	898	1
23966251	repo_1	Hit_Event	1966	1
23966501	repo_1	Hit_Event	9915	1
23966751	repo_1	Hit_Event	14	1
23967000	cache_0	Hit_Event	2	0
23967250	cache_0	Hit_Event	5	0
23967501	repo_1	Hit_Event	917	1
23967751	repo_1	Hit_Event	326	1
23968001	repo_1	Hit_Event	35	1
23968250	cache_0	Hit_Event	1068	0
23968500	cache_0	Hit_Event	7	0
23968751	repo_1	Hit_Event	96	1
23969000	cache_0	Hit_Event	16	0
23969251	repo_1	Hit_Event	1669	1
23969500	cache_0	Hit_Event	2	0
23969751	repo_1	Hit_Event	105	1
23970001	repo_1	Hit_Event	66	1
23970251	repo_1	Hit_Event	200	1
23970500	cache_0	Hit_Event	18	0
23970751	repo_1	Hit_Event	199	1
23971000	cache_0	Hit_Event	1	0
23971250	cache_0	Hit_Event	1	0
23971500	cache_0	Hit_Event	3	0
23971751	repo_1	Hit_Event	127	1
23972001	repo_1	Hit_Event	603	1
23972250	cache_0	Hit_Event	4	0
23972500	cache_0	Hit_Event	1	0
23972751	repo_1	Hit_Event	79	1
23973000	cache_0	Hit_Event	1	0
23973251	repo_1	Hit_Event	338	1
23973501	repo_1	Hit_Event	10	1
23973751	repo_1	Hit_Event	4403	1
23974001	repo_1	Hit_Event	525	1
23974250	cache_0	Hit_Event	1	0
23974501	repo_1	Hit_Event	4735	1
23974751	repo_1	Hit_Event	284	1
23975001	repo_1	Hit_Event	592	1
23975250	cache_0	Hit_Event	5	0
23975501	repo_1	Hit_Event	385	1
23975751	repo_1	Hit_Event	30	1
23976001	repo_1	Hit_Event	9255	1
23976250	cache_0	Hit_Event	12	0
23976501	repo_1	Hit_Event	307	1
23976750	cache_0	Hit_Event	15	0
23977000	cache_0	Hit_Event	4	0
23977250	cache_0	Hit_Event	2	0
23977500	cache_0	Hit_Event	14	0
23977750	cache_0	Hit_Event	1	0
23978001	repo_1	Hit_Event	4474	1
23978251	repo_1	Hit_Event	433	1
23978501	repo_1	Hit_Event	64	1
23978750	cache_0	Hit_Event	326	0
23979001	repo_1	Hit_Event	3567	1
23979251	repo_1	Hit_Event	19	1
23979500	cache_0	Hit_Event	2	0
23979751	repo_1	Hit_Event	4066	1
23980001	repo_1	Hit_Event	184	1
23980251	repo_1	Hit_Event	419	1
23980501	repo_1	Hit_Event	13	1
23980750	cache_0	Hit_Event	1	0
23981000	cache_0	Hit_Event	1	0
23981251	repo_1	Hit_Event	107	1
23981500	cache_0	Hit_Event	1	0
23981750	cache_0	Hit_Event	18	0
23982000	cache_0	Hit_Event	2	0
23982251	repo_1	Hit_Event	85	1
23982501	repo_1	Hit_Event	439	1
23982750	cache_0	Hit_Event	4	0
23983001	repo_1	Hit_Event	752	1
23983251	repo_1	Hit_Event	1483	1
23983501	repo_1	Hit_Event	3410	1
23983750	cache_0	Hit_Event	1	0
23984000	cache_0	Hit_Event	2	0
23984250	cache_0	Hit_Event	2	0
23984500	cache_0	Hit_Event	4	0
23984751	repo_1	Hit_Event	5705	1
23985000	cache_0	Hit_Event	1	0
23985250	cache_0	Hit_Event	5	0
23985501	repo_1	Hit_Event	177	1
23985751	repo_1	Hit_Event	6617	1
23986000	cache_0	Hit_Event	1	0
23986250	cache_0	Hit_Event	10	0
23986500	cache_0	Hit_Event	11	0
23986750	cache_0	Hit_Event	8	0
23987001	repo_1	Hit_Event	953	1
23987251	repo_1	Hit_Event	156	1
23987501	repo_1	Hit_Event	20	1
23987750	cache_0	Hit_Event	2	0
23988001	repo_1	Hit_Event	98	1
23988250	cache_0	Hit_Event	9	0
23988500	cache_0	Hit_Event	1	0
23988750	cache_0	Hit_Event	2	0
23989001	repo_1	Hit_Event	422	1
23989250	cache_0	Hit_Event	8	0
23989501	repo_1	Hit_Event	1743	1
23989750	cache_0	Hit_Event	1	0
23990000	cache_0	Hit_Event	1	0
23990251	repo_1	Hit_Event	287	1
23990500	cache_0	Hit_Event	4	0
23990751	repo_1	Hit_Event	610	1
23991000	cache_0	Hit_Event	4	0
23991251	repo_1	Hit_Event	9544	1
23991500	cache_0	Hit_Event	5	0
23991750	cache_0	Hit_Event	10	0
23992000	cache_0	Hit_Event	1	0
23992250	cache_0	Hit_Event	4	0
23992501	repo_1	Hit_Event	53	1
23992750	cache_0	Hit_Event	4	0
23993000	cache_0	Hit_Event	3	0
23993251	repo_1	Hit_Event	912	1
23993501	repo_1	Hit_Event	203	1
23993750	cache_0	Hit_Event	4	0
