Time	Node	Event	ContentID	#Hops
181251	repo_1	Hit_Event	677	1
181500	cache_0	Hit_Event	2	0
181751	repo_1	Hit_Event	9656	1
182001	repo_1	Hit_Event	338	1
182250	cache_0	Hit_Event	1	0
182501	repo_1	Hit_Event	478	1
182751	repo_1	Hit_Event	11	1
183000	cache_0	Hit_Event	28	0
183251	repo_1	Hit_Event	1879	1
183501	repo_1	Hit_Event	382	1
183751	repo_1	Hit_Event	12	1
184001	repo_1	Hit_Event	105	1
184251	repo_1	Hit_Event	121	1
184501	repo_1	Hit_Event	85	1
184750	cache_0	Hit_Event	1	0
185001	repo_1	Hit_Event	36	1
185251	repo_1	Hit_Event	5	1
185501	repo_1	Hit_Event	2889	1
185751	repo_1	Hit_Event	14	1
186001	repo_1	Hit_Event	2679	1
186250	cache_0	Hit_Event	12	0
186501	repo_1	Hit_Event	637	1
186751	repo_1	Hit_Event	820	1
187000	cache_0	Hit_Event	5	0
187251	repo_1	Hit_Event	6303	1
187501	repo_1	Hit_Event	90	1
187751	repo_1	Hit_Event	155	1
188001	repo_1	Hit_Event	251	1
188251	repo_1	Hit_Event	51	1
188501	repo_1	Hit_Event	2306	1
188750	cache_0	Hit_Event	1	0
189000	cache_0	Hit_Event	1	0
189251	repo_1	Hit_Event	8495	1
189500	cache_0	Hit_Event	13	0
189750	cache_0	Hit_Event	2	0
190000	cache_0	Hit_Event	9	0
190250	cache_0	Hit_Event	1	0
190501	repo_1	Hit_Event	1542	1
190751	repo_1	Hit_Event	942	1
191001	repo_1	Hit_Event	561	1
191251	repo_1	Hit_Event	27	1
191501	repo_1	Hit_Event	2055	1
191750	cache_0	Hit_Event	30	0
192000	cache_0	Hit_Event	1	0
192251	repo_1	Hit_Event	3687	1
192500	cache_0	Hit_Event	2	0
192751	repo_1	Hit_Event	78	1
193001	repo_1	Hit_Event	5160	1
193251	repo_1	Hit_Event	125	1
193501	repo_1	Hit_Event	62	1
193751	repo_1	Hit_Event	8	1
194001	repo_1	Hit_Event	787	1
194251	repo_1	Hit_Event	140	1
194500	cache_0	Hit_Event	5	0
194750	cache_0	Hit_Event	7	0
195001	repo_1	Hit_Event	434	1
195251	repo_1	Hit_Event	2244	1
195501	repo_1	Hit_Event	9604	1
195751	repo_1	Hit_Event	113	1
196001	repo_1	Hit_Event	3	1
196250	cache_0	Hit_Event	2	0
196500	cache_0	Hit_Event	1	0
196751	repo_1	Hit_Event	146	1
197001	repo_1	Hit_Event	193	1
197250	cache_0	Hit_Event	5	0
197501	repo_1	Hit_Event	60	1
197751	repo_1	Hit_Event	38	1
198000	cache_0	Hit_Event	11	0
198250	cache_0	Hit_Event	5	0
198501	repo_1	Hit_Event	2177	1
198751	repo_1	Hit_Event	368	1
199001	repo_1	Hit_Event	6284	1
199251	repo_1	Hit_Event	412	1
199501	repo_1	Hit_Event	527	1
199750	cache_0	Hit_Event	7	0
200001	repo_1	Hit_Event	126	1
200250	cache_0	Hit_Event	11	0
200500	cache_0	Hit_Event	755	0
200751	repo_1	Hit_Event	10	1
201001	repo_1	Hit_Event	747	1
201251	repo_1	Hit_Event	1224	1
201501	repo_1	Hit_Event	4	1
201750	cache_0	Hit_Event	3	0
202000	cache_0	Hit_Event	2	0
202251	repo_1	Hit_Event	208	1
202500	cache_0	Hit_Event	7	0
202750	cache_0	Hit_Event	36	0
203000	cache_0	Hit_Event	3	0
203251	repo_1	Hit_Event	40	1
203501	repo_1	Hit_Event	2525	1
203750	cache_0	Hit_Event	14	0
204001	repo_1	Hit_Event	80	1
204250	cache_0	Hit_Event	1	0
204501	repo_1	Hit_Event	2674	1
204750	cache_0	Hit_Event	30	0
205000	cache_0	Hit_Event	2	0
205250	cache_0	Hit_Event	1	0
205501	repo_1	Hit_Event	7425	1
205750	cache_0	Hit_Event	1	0
206000	cache_0	Hit_Event	5	0
206251	repo_1	Hit_Event	5436	1
206501	repo_1	Hit_Event	23	1
206750	cache_0	Hit_Event	113	0
207000	cache_0	Hit_Event	113	0
207250	cache_0	Hit_Event	4	0
207501	repo_1	Hit_Event	852	1
207750	cache_0	Hit_Event	7	0
208000	cache_0	Hit_Event	9	0
208251	repo_1	Hit_Event	944	1
208501	repo_1	Hit_Event	9452	1
208751	repo_1	Hit_Event	5515	1
209001	repo_1	Hit_Event	270	1
209250	cache_0	Hit_Event	2	0
209501	repo_1	Hit_Event	21	1
209751	repo_1	Hit_Event	2434	1
210001	repo_1	Hit_Event	452	1
210251	repo_1	Hit_Event	181	1
210501	repo_1	Hit_Event	263	1
210751	repo_1	Hit_Event	18	1
211001	repo_1	Hit_Event	394	1
211251	repo_1	Hit_Event	364	1
211501	repo_1	Hit_Event	1240	1
211751	repo_1	Hit_Event	538	1
212001	repo_1	Hit_Event	650	1
212251	repo_1	Hit_Event	1247	1
212500	cache_0	Hit_Event	1	0
212751	repo_1	Hit_Event	502	1
213000	cache_0	Hit_Event	4	0
213250	cache_0	Hit_Event	5	0
213501	repo_1	Hit_Event	24	1
213750	cache_0	Hit_Event	1	0
214000	cache_0	Hit_Event	2	0
214251	repo_1	Hit_Event	6	1
214501	repo_1	Hit_Event	20	1
214751	repo_1	Hit_Event	5176	1
215000	cache_0	Hit_Event	1	0
215251	repo_1	Hit_Event	4423	1
215501	repo_1	Hit_Event	16	1
215750	cache_0	Hit_Event	2	0
216000	cache_0	Hit_Event	3	0
216250	cache_0	Hit_Event	3	0
216500	cache_0	Hit_Event	4	0
216751	repo_1	Hit_Event	2784	1
217001	repo_1	Hit_Event	7817	1
217251	repo_1	Hit_Event	3286	1
217501	repo_1	Hit_Event	713	1
217751	repo_1	Hit_Event	143	1
218000	cache_0	Hit_Event	14	0
218250	cache_0	Hit_Event	20	0
218501	repo_1	Hit_Event	3880	1
218751	repo_1	Hit_Event	44	1
219001	repo_1	Hit_Event	3302	1
219251	repo_1	Hit_Event	2089	1
219501	repo_1	Hit_Event	119	1
219751	repo_1	Hit_Event	48	1
220000	cache_0	Hit_Event	11	0
220251	repo_1	Hit_Event	3435	1
220500	cache_0	Hit_Event	3	0
220750	cache_0	Hit_Event	11	0
221000	cache_0	Hit_Event	2	0
221251	repo_1	Hit_Event	207	1
221501	repo_1	Hit_Event	258	1
221751	repo_1	Hit_Event	1701	1
222001	repo_1	Hit_Event	71	1
222251	repo_1	Hit_Event	9895	1
222501	repo_1	Hit_Event	17	1
222750	cache_0	Hit_Event	125	0
223000	cache_0	Hit_Event	1	0
223251	repo_1	Hit_Event	4144	1
223501	repo_1	Hit_Event	1170	1
223750	cache_0	Hit_Event	38	0
224001	repo_1	Hit_Event	31	1
224251	repo_1	Hit_Event	308	1
224501	repo_1	Hit_Event	35	1
224750	cache_0	Hit_Event	7	0
225001	repo_1	Hit_Event	19	1
225251	repo_1	Hit_Event	756	1
225501	repo_1	Hit_Event	132	1
225751	repo_1	Hit_Event	238	1
226000	cache_0	Hit_Event	3	0
226251	repo_1	Hit_Event	4208	1
226501	repo_1	Hit_Event	2163	1
226750	cache_0	Hit_Event	4	0
227001	repo_1	Hit_Event	1576	1
227250	cache_0	Hit_Event	4	0
227500	cache_0	Hit_Event	1	0
227750	cache_0	Hit_Event	10	0
228001	repo_1	Hit_Event	281	1
228250	cache_0	Hit_Event	16	0
228500	cache_0	Hit_Event	3	0
228751	repo_1	Hit_Event	1284	1
229001	repo_1	Hit_Event	2342	1
229250	cache_0	Hit_Event	11	0
229500	cache_0	Hit_Event	3	0
229750	cache_0	Hit_Event	6	0
230000	cache_0	Hit_Event	10	0
230250	cache_0	Hit_Event	1	0
230500	cache_0	Hit_Event	1	0
230750	cache_0	Hit_Event	5	0
231000	cache_0	Hit_Event	2	0
231251	repo_1	Hit_Event	190	1
231500	cache_0	Hit_Event	1	0
231750	cache_0	Hit_Event	20	0
232000	cache_0	Hit_Event	71	0
232250	cache_0	Hit_Event	4	0
232501	repo_1	Hit_Event	691	1
232751	repo_1	Hit_Event	141	1
233001	repo_1	Hit_Event	198	1
233250	cache_0	Hit_Event	1	0
233501	repo_1	Hit_Event	237	1
233751	repo_1	Hit_Event	29	1
234000	cache_0	Hit_Event	1	0
234251	repo_1	Hit_Event	12	1
234501	repo_1	Hit_Event	13	1
234750	cache_0	Hit_Event	4	0
235001	repo_1	Hit_Event	1804	1
235251	repo_1	Hit_Event	5617	1
235500	cache_0	Hit_Event	4	0
235750	cache_0	Hit_Event	36	0
236001	repo_1	Hit_Event	165	1
236250	cache_0	Hit_Event	3	0
236501	repo_1	Hit_Event	61	1
236750	cache_0	Hit_Event	1	0
237001	repo_1	Hit_Event	387	1
237251	repo_1	Hit_Event	4332	1
237501	repo_1	Hit_Event	529	1
237751	repo_1	Hit_Event	45	1
238001	repo_1	Hit_Event	686	1
238250	cache_0	Hit_Event	1	0
238500	cache_0	Hit_Event	17	0
238750	cache_0	Hit_Event	9	0
239000	cache_0	Hit_Event	1	0
239251	repo_1	Hit_Event	3324	1
239501	repo_1	Hit_Event	214	1
239750	cache_0	Hit_Event	1	0
240001	repo_1	Hit_Event	1299	1
240251	repo_1	Hit_Event	2351	1
240501	repo_1	Hit_Event	309	1
240750	cache_0	Hit_Event	36	0
241001	repo_1	Hit_Event	248	1
241251	repo_1	Hit_Event	7143	1
241501	repo_1	Hit_Event	15	1
241750	cache_0	Hit_Event	1	0
242000	cache_0	Hit_Event	24	0
242250	cache_0	Hit_Event	24	0
242500	cache_0	Hit_Event	3	0
242750	cache_0	Hit_Event	18	0
243000	cache_0	Hit_Event	45	0
243250	cache_0	Hit_Event	16	0
243500	cache_0	Hit_Event	12	0
243751	repo_1	Hit_Event	6702	1
244001	repo_1	Hit_Event	2858	1
244250	cache_0	Hit_Event	5	0
244500	cache_0	Hit_Event	5	0
244751	repo_1	Hit_Event	6166	1
245001	repo_1	Hit_Event	49	1
245250	cache_0	Hit_Event	6	0
245500	cache_0	Hit_Event	1	0
245751	repo_1	Hit_Event	1603	1
246001	repo_1	Hit_Event	116	1
246250	cache_0	Hit_Event	12	0
246500	cache_0	Hit_Event	16	0
246751	repo_1	Hit_Event	2371	1
247001	repo_1	Hit_Event	7027	1
247251	repo_1	Hit_Event	5378	1
247501	repo_1	Hit_Event	32	1
247751	repo_1	Hit_Event	7345	1
248001	repo_1	Hit_Event	68	1
248250	cache_0	Hit_Event	9	0
248501	repo_1	Hit_Event	3621	1
248751	repo_1	Hit_Event	115	1
249000	cache_0	Hit_Event	1	0
249250	cache_0	Hit_Event	1	0
249500	cache_0	Hit_Event	5	0
249751	repo_1	Hit_Event	942	1
250001	repo_1	Hit_Event	124	1
250251	repo_1	Hit_Event	118	1
250501	repo_1	Hit_Event	84	1
250751	repo_1	Hit_Event	425	1
251001	repo_1	Hit_Event	670	1
251250	cache_0	Hit_Event	17	0
251501	repo_1	Hit_Event	5036	1
251751	repo_1	Hit_Event	172	1
252001	repo_1	Hit_Event	8	1
252251	repo_1	Hit_Event	66	1
252500	cache_0	Hit_Event	1	0
252751	repo_1	Hit_Event	754	1
253001	repo_1	Hit_Event	1231	1
253251	repo_1	Hit_Event	559	1
253500	cache_0	Hit_Event	1	0
253751	repo_1	Hit_Event	1601	1
254001	repo_1	Hit_Event	4461	1
254251	repo_1	Hit_Event	144	1
254501	repo_1	Hit_Event	85	1
254750	cache_0	Hit_Event	11	0
255001	repo_1	Hit_Event	6692	1
255251	repo_1	Hit_Event	104	1
255500	cache_0	Hit_Event	13	0
255751	repo_1	Hit_Event	8413	1
256000	cache_0	Hit_Event	2	0
256251	repo_1	Hit_Event	590	1
256500	cache_0	Hit_Event	1	0
256750	cache_0	Hit_Event	2	0
257001	repo_1	Hit_Event	993	1
257251	repo_1	Hit_Event	25	1
257501	repo_1	Hit_Event	3001	1
257750	cache_0	Hit_Event	24	0
258001	repo_1	Hit_Event	1392	1
258250	cache_0	Hit_Event	10	0
258501	repo_1	Hit_Event	746	1
258750	cache_0	Hit_Event	17	0
259000	cache_0	Hit_Event	2	0
259251	repo_1	Hit_Event	1026	1
259501	repo_1	Hit_Event	34	1
259750	cache_0	Hit_Event	1	0
260000	cache_0	Hit_Event	3	0
260251	repo_1	Hit_Event	23	1
260500	cache_0	Hit_Event	1	0
260750	cache_0	Hit_Event	1	0
261000	cache_0	Hit_Event	118	0
261251	repo_1	Hit_Event	236	1
261501	repo_1	Hit_Event	22	1
261751	repo_1	Hit_Event	26	1
262001	repo_1	Hit_Event	57	1
262250	cache_0	Hit_Event	8	0
262500	cache_0	Hit_Event	7	0
262750	cache_0	Hit_Event	1	0
263001	repo_1	Hit_Event	21	1
263250	cache_0	Hit_Event	1	0
263501	repo_1	Hit_Event	269	1
263751	repo_1	Hit_Event	39	1
264000	cache_0	Hit_Event	2	0
264251	repo_1	Hit_Event	1595	1
264501	repo_1	Hit_Event	482	1
264751	repo_1	Hit_Event	341	1
265000	cache_0	Hit_Event	1	0
265251	repo_1	Hit_Event	181	1
265500	cache_0	Hit_Event	4	0
265751	repo_1	Hit_Event	2064	1
266001	repo_1	Hit_Event	4286	1
266250	cache_0	Hit_Event	1	0
266500	cache_0	Hit_Event	8	0
266751	repo_1	Hit_Event	369	1
267001	repo_1	Hit_Event	80	1
267251	repo_1	Hit_Event	3710	1
267501	repo_1	Hit_Event	112	1
267751	repo_1	Hit_Event	338	1
268001	repo_1	Hit_Event	176	1
268251	repo_1	Hit_Event	103	1
268501	repo_1	Hit_Event	333	1
268751	repo_1	Hit_Event	4425	1
269000	cache_0	Hit_Event	1	0
269251	repo_1	Hit_Event	3100	1
269500	cache_0	Hit_Event	9	0
269751	repo_1	Hit_Event	42	1
270001	repo_1	Hit_Event	19	1
270251	repo_1	Hit_Event	2329	1
270501	repo_1	Hit_Event	596	1
270750	cache_0	Hit_Event	13	0
271001	repo_1	Hit_Event	1294	1
271251	repo_1	Hit_Event	340	1
271500	cache_0	Hit_Event	3	0
271750	cache_0	Hit_Event	1	0
272000	cache_0	Hit_Event	2	0
272250	cache_0	Hit_Event	7	0
272501	repo_1	Hit_Event	7022	1
272750	cache_0	Hit_Event	2	0
273001	repo_1	Hit_Event	5966	1
273250	cache_0	Hit_Event	1	0
273501	repo_1	Hit_Event	40	1
273750	cache_0	Hit_Event	2	0
274001	repo_1	Hit_Event	33	1
274251	repo_1	Hit_Event	83	1
274500	cache_0	Hit_Event	11	0
274751	repo_1	Hit_Event	215	1
275001	repo_1	Hit_Event	140	1
275250	cache_0	Hit_Event	24	0
275501	repo_1	Hit_Event	67	1
275751	repo_1	Hit_Event	3460	1
276000	cache_0	Hit_Event	8	0
276251	repo_1	Hit_Event	29	1
276501	repo_1	Hit_Event	101	1
276751	repo_1	Hit_Event	1905	1
277001	repo_1	Hit_Event	6851	1
277250	cache_0	Hit_Event	269	0
277500	cache_0	Hit_Event	8	0
277750	cache_0	Hit_Event	1	0
278001	repo_1	Hit_Event	1725	1
278251	repo_1	Hit_Event	2337	1
278501	repo_1	Hit_Event	143	1
278750	cache_0	Hit_Event	5	0
279001	repo_1	Hit_Event	3615	1
279251	repo_1	Hit_Event	177	1
279500	cache_0	Hit_Event	2	0
279750	cache_0	Hit_Event	7	0
280001	repo_1	Hit_Event	18	1
280250	cache_0	Hit_Event	4	0
280500	cache_0	Hit_Event	1	0
280751	repo_1	Hit_Event	989	1
281000	cache_0	Hit_Event	19	0
281250	cache_0	Hit_Event	5	0
281500	cache_0	Hit_Event	9	0
281750	cache_0	Hit_Event	5	0
282001	repo_1	Hit_Event	379	1
282251	repo_1	Hit_Event	6	1
282500	cache_0	Hit_Event	4	0
282751	repo_1	Hit_Event	2456	1
283000	cache_0	Hit_Event	29	0
283250	cache_0	Hit_Event	5	0
283500	cache_0	Hit_Event	1	0
283751	repo_1	Hit_Event	28	1
284001	repo_1	Hit_Event	2523	1
284250	cache_0	Hit_Event	3	0
284500	cache_0	Hit_Event	2	0
284751	repo_1	Hit_Event	7721	1
285000	cache_0	Hit_Event	1	0
285251	repo_1	Hit_Event	860	1
285501	repo_1	Hit_Event	55	1
285750	cache_0	Hit_Event	6	0
286001	repo_1	Hit_Event	5317	1
286251	repo_1	Hit_Event	321	1
286500	cache_0	Hit_Event	2	0
286751	repo_1	Hit_Event	893	1
287000	cache_0	Hit_Event	8	0
287251	repo_1	Hit_Event	1013	1
287501	repo_1	Hit_Event	807	1
287750	cache_0	Hit_Event	3	0
288000	cache_0	Hit_Event	6	0
288250	cache_0	Hit_Event	1	0
288501	repo_1	Hit_Event	529	1
288750	cache_0	Hit_Event	10	0
289001	repo_1	Hit_Event	2508	1
289251	repo_1	Hit_Event	6967	1
289500	cache_0	Hit_Event	4	0
289750	cache_0	Hit_Event	2	0
290000	cache_0	Hit_Event	4	0
290250	cache_0	Hit_Event	42	0
290500	cache_0	Hit_Event	1	0
290751	repo_1	Hit_Event	156	1
291000	cache_0	Hit_Event	2	0
291250	cache_0	Hit_Event	2	0
291501	repo_1	Hit_Event	16	1
291750	cache_0	Hit_Event	57	0
292001	repo_1	Hit_Event	160	1
292250	cache_0	Hit_Event	8	0
292500	cache_0	Hit_Event	2	0
292750	cache_0	Hit_Event	55	0
293000	cache_0	Hit_Event	1	0
293250	cache_0	Hit_Event	1	0
293500	cache_0	Hit_Event	28	0
293751	repo_1	Hit_Event	748	1
294001	repo_1	Hit_Event	1834	1
294250	cache_0	Hit_Event	8	0
294501	repo_1	Hit_Event	93	1
294751	repo_1	Hit_Event	364	1
295001	repo_1	Hit_Event	839	1
295250	cache_0	Hit_Event	4	0
295501	repo_1	Hit_Event	368	1
295751	repo_1	Hit_Event	862	1
296001	repo_1	Hit_Event	2219	1
296251	repo_1	Hit_Event	12	1
296500	cache_0	Hit_Event	1	0
296751	repo_1	Hit_Event	3567	1
297001	repo_1	Hit_Event	3395	1
297251	repo_1	Hit_Event	1656	1
297500	cache_0	Hit_Event	1	0
297750	cache_0	Hit_Event	1	0
298000	cache_0	Hit_Event	2	0
298250	cache_0	Hit_Event	4	0
298501	repo_1	Hit_Event	95	1
298751	repo_1	Hit_Event	1385	1
299000	cache_0	Hit_Event	1	0
299250	cache_0	Hit_Event	9	0
299500	cache_0	Hit_Event	18	0
299751	repo_1	Hit_Event	131	1
300000	cache_0	Hit_Event	9	0
300250	cache_0	Hit_Event	3	0
300501	repo_1	Hit_Event	132	1
300751	repo_1	Hit_Event	4682	1
301001	repo_1	Hit_Event	1868	1
301250	cache_0	Hit_Event	7	0
301500	cache_0	Hit_Event	2	0
301751	repo_1	Hit_Event	73	1
302001	repo_1	Hit_Event	194	1
302250	cache_0	Hit_Event	10	0
302501	repo_1	Hit_Event	1564	1
302750	cache_0	Hit_Event	5	0
303001	repo_1	Hit_Event	14	1
303251	repo_1	Hit_Event	32	1
303500	cache_0	Hit_Event	21	0
303750	cache_0	Hit_Event	6	0
304001	repo_1	Hit_Event	1590	1
304251	repo_1	Hit_Event	318	1
304501	repo_1	Hit_Event	1003	1
304751	repo_1	Hit_Event	147	1
305001	repo_1	Hit_Event	432	1
305251	repo_1	Hit_Event	877	1
305501	repo_1	Hit_Event	217	1
305751	repo_1	Hit_Event	130	1
306000	cache_0	Hit_Event	1	0
306250	cache_0	Hit_Event	217	0
306500	cache_0	Hit_Event	11	0
306751	repo_1	Hit_Event	25	1
307000	cache_0	Hit_Event	2	0
307250	cache_0	Hit_Event	2	0
307500	cache_0	Hit_Event	14	0
307751	repo_1	Hit_Event	37	1
308001	repo_1	Hit_Event	316	1
308250	cache_0	Hit_Event	2	0
308501	repo_1	Hit_Event	253	1
308750	cache_0	Hit_Event	73	0
309000	cache_0	Hit_Event	13	0
309251	repo_1	Hit_Event	148	1
309501	repo_1	Hit_Event	54	1
309751	repo_1	Hit_Event	149	1
310001	repo_1	Hit_Event	20	1
310250	cache_0	Hit_Event	1	0
310501	repo_1	Hit_Event	2120	1
310751	repo_1	Hit_Event	2139	1
311000	cache_0	Hit_Event	1	0
311250	cache_0	Hit_Event	1	0
311500	cache_0	Hit_Event	10	0
311751	repo_1	Hit_Event	1726	1
312001	repo_1	Hit_Event	9018	1
312251	repo_1	Hit_Event	8115	1
312501	repo_1	Hit_Event	7680	1
312750	cache_0	Hit_Event	7	0
313001	repo_1	Hit_Event	1899	1
313251	repo_1	Hit_Event	1742	1
313501	repo_1	Hit_Event	64	1
313751	repo_1	Hit_Event	331	1
314001	repo_1	Hit_Event	6590	1
314251	repo_1	Hit_Event	2610	1
314501	repo_1	Hit_Event	26	1
314751	repo_1	Hit_Event	115	1
315000	cache_0	Hit_Event	1	0
315250	cache_0	Hit_Event	1	0
315501	repo_1	Hit_Event	24	1
315751	repo_1	Hit_Event	1950	1
316000	cache_0	Hit_Event	2	0
316250	cache_0	Hit_Event	2	0
316501	repo_1	Hit_Event	2418	1
316751	repo_1	Hit_Event	5232	1
317001	repo_1	Hit_Event	75	1
317251	repo_1	Hit_Event	44	1
317501	repo_1	Hit_Event	2556	1
317751	repo_1	Hit_Event	4918	1
318001	repo_1	Hit_Event	15	1
318251	repo_1	Hit_Event	7689	1
318501	repo_1	Hit_Event	71	1
318750	cache_0	Hit_Event	1	0
319001	repo_1	Hit_Event	209	1
319251	repo_1	Hit_Event	9054	1
319501	repo_1	Hit_Event	967	1
319751	repo_1	Hit_Event	23	1
320001	repo_1	Hit_Event	261	1
320250	cache_0	Hit_Event	1	0
320501	repo_1	Hit_Event	310	1
320751	repo_1	Hit_Event	45	1
321001	repo_1	Hit_Event	358	1
321250	cache_0	Hit_Event	10	0
321500	cache_0	Hit_Event	1	0
321751	repo_1	Hit_Event	530	1
322001	repo_1	Hit_Event	22	1
322250	cache_0	Hit_Event	10	0
322501	repo_1	Hit_Event	7973	1
322751	repo_1	Hit_Event	1863	1
323001	repo_1	Hit_Event	771	1
323251	repo_1	Hit_Event	82	1
323501	repo_1	Hit_Event	619	1
323750	cache_0	Hit_Event	10	0
324000	cache_0	Hit_Event	8	0
324250	cache_0	Hit_Event	13	0
324500	cache_0	Hit_Event	25	0
324751	repo_1	Hit_Event	8635	1
325001	repo_1	Hit_Event	140	1
325250	cache_0	Hit_Event	1	0
325501	repo_1	Hit_Event	66	1
325750	cache_0	Hit_Event	15	0
326001	repo_1	Hit_Event	405	1
326251	repo_1	Hit_Event	597	1
326501	repo_1	Hit_Event	1254	1
326750	cache_0	Hit_Event	2	0
327000	cache_0	Hit_Event	37	0
327251	repo_1	Hit_Event	69	1
327500	cache_0	Hit_Event	5	0
327750	cache_0	Hit_Event	6	0
328000	cache_0	Hit_Event	10	0
328251	repo_1	Hit_Event	883	1
328500	cache_0	Hit_Event	23	0
328751	repo_1	Hit_Event	6323	1
329001	repo_1	Hit_Event	444	1
329251	repo_1	Hit_Event	181	1
329500	cache_0	Hit_Event	1	0
329751	repo_1	Hit_Event	1325	1
330001	repo_1	Hit_Event	27	1
330250	cache_0	Hit_Event	2	0
330500	cache_0	Hit_Event	3	0
330751	repo_1	Hit_Event	503	1
331001	repo_1	Hit_Event	58	1
331250	cache_0	Hit_Event	4	0
331501	repo_1	Hit_Event	6471	1
331751	repo_1	Hit_Event	1466	1
332001	repo_1	Hit_Event	294	1
332250	cache_0	Hit_Event	1	0
332500	cache_0	Hit_Event	6	0
332751	repo_1	Hit_Event	2577	1
333001	repo_1	Hit_Event	6425	1
333250	cache_0	Hit_Event	24	0
333501	repo_1	Hit_Event	2226	1
333751	repo_1	Hit_Event	305	1
334001	repo_1	Hit_Event	2880	1
334251	repo_1	Hit_Event	35	1
334500	cache_0	Hit_Event	3	0
334750	cache_0	Hit_Event	1	0
335001	repo_1	Hit_Event	5731	1
335250	cache_0	Hit_Event	20	0
335501	repo_1	Hit_Event	40	1
335751	repo_1	Hit_Event	31	1
336001	repo_1	Hit_Event	549	1
336251	repo_1	Hit_Event	1200	1
336501	repo_1	Hit_Event	251	1
336750	cache_0	Hit_Event	1	0
337001	repo_1	Hit_Event	8371	1
337250	cache_0	Hit_Event	20	0
337501	repo_1	Hit_Event	3328	1
337751	repo_1	Hit_Event	2817	1
338001	repo_1	Hit_Event	28	1
338251	repo_1	Hit_Event	1757	1
338500	cache_0	Hit_Event	1	0
338751	repo_1	Hit_Event	145	1
339000	cache_0	Hit_Event	2	0
339250	cache_0	Hit_Event	2	0
339500	cache_0	Hit_Event	6	0
339751	repo_1	Hit_Event	391	1
340001	repo_1	Hit_Event	9	1
340251	repo_1	Hit_Event	394	1
340501	repo_1	Hit_Event	3408	1
340751	repo_1	Hit_Event	7671	1
341001	repo_1	Hit_Event	14	1
341250	cache_0	Hit_Event	54	0
341501	repo_1	Hit_Event	2052	1
341751	repo_1	Hit_Event	41	1
342000	cache_0	Hit_Event	2	0
342250	cache_0	Hit_Event	1	0
342501	repo_1	Hit_Event	116	1
342750	cache_0	Hit_Event	5	0
343001	repo_1	Hit_Event	4798	1
343250	cache_0	Hit_Event	2	0
343500	cache_0	Hit_Event	4	0
343750	cache_0	Hit_Event	6	0
344001	repo_1	Hit_Event	11	1
344250	cache_0	Hit_Event	4	0
344501	repo_1	Hit_Event	715	1
344751	repo_1	Hit_Event	7611	1
345001	repo_1	Hit_Event	43	1
345251	repo_1	Hit_Event	8403	1
345501	repo_1	Hit_Event	7975	1
345751	repo_1	Hit_Event	46	1
346001	repo_1	Hit_Event	2571	1
346251	repo_1	Hit_Event	67	1
346501	repo_1	Hit_Event	6081	1
346750	cache_0	Hit_Event	2	0
347000	cache_0	Hit_Event	45	0
347251	repo_1	Hit_Event	820	1
347501	repo_1	Hit_Event	19	1
347751	repo_1	Hit_Event	136	1
348000	cache_0	Hit_Event	1	0
348250	cache_0	Hit_Event	3	0
348500	cache_0	Hit_Event	9	0
348750	cache_0	Hit_Event	3	0
349001	repo_1	Hit_Event	1922	1
349250	cache_0	Hit_Event	1	0
349501	repo_1	Hit_Event	4520	1
349750	cache_0	Hit_Event	1	0
350001	repo_1	Hit_Event	12	1
350251	repo_1	Hit_Event	465	1
350500	cache_0	Hit_Event	28	0
350751	repo_1	Hit_Event	143	1
351001	repo_1	Hit_Event	7	1
351250	cache_0	Hit_Event	1	0
351500	cache_0	Hit_Event	4	0
351751	repo_1	Hit_Event	3135	1
352001	repo_1	Hit_Event	17	1
352250	cache_0	Hit_Event	6	0
352501	repo_1	Hit_Event	4051	1
352751	repo_1	Hit_Event	993	1
353001	repo_1	Hit_Event	21	1
353251	repo_1	Hit_Event	3080	1
353500	cache_0	Hit_Event	1	0
353751	repo_1	Hit_Event	126	1
354000	cache_0	Hit_Event	2	0
354251	repo_1	Hit_Event	68	1
354500	cache_0	Hit_Event	2	0
354750	cache_0	Hit_Event	1	0
355000	cache_0	Hit_Event	2	0
355250	cache_0	Hit_Event	181	0
355500	cache_0	Hit_Event	1	0
355751	repo_1	Hit_Event	1534	1
356001	repo_1	Hit_Event	7944	1
356251	repo_1	Hit_Event	73	1
356501	repo_1	Hit_Event	156	1
356751	repo_1	Hit_Event	2222	1
357000	cache_0	Hit_Event	3	0
357250	cache_0	Hit_Event	1	0
357501	repo_1	Hit_Event	7655	1
357751	repo_1	Hit_Event	120	1
358000	cache_0	Hit_Event	3	0
358251	repo_1	Hit_Event	1285	1
358501	repo_1	Hit_Event	102	1
358751	repo_1	Hit_Event	609	1
359001	repo_1	Hit_Event	1506	1
359251	repo_1	Hit_Event	1636	1
359501	repo_1	Hit_Event	334	1
359751	repo_1	Hit_Event	59	1
360001	repo_1	Hit_Event	282	1
360251	repo_1	Hit_Event	252	1
360501	repo_1	Hit_Event	128	1
360750	cache_0	Hit_Event	2	0
361001	repo_1	Hit_Event	695	1
361250	cache_0	Hit_Event	4	0
361501	repo_1	Hit_Event	367	1
361751	repo_1	Hit_Event	5577	1
362000	cache_0	Hit_Event	1	0
362250	cache_0	Hit_Event	6	0
362501	repo_1	Hit_Event	7307	1
362750	cache_0	Hit_Event	20	0
