Time	Node	Event	ContentID	#Hops
16258251	repo_1	Hit_Event	5142	1
16258500	cache_0	Hit_Event	1	0
16258750	cache_0	Hit_Event	8	0
16259001	repo_1	Hit_Event	871	1
16259251	repo_1	Hit_Event	410	1
16259500	cache_0	Hit_Event	18	0
16259750	cache_0	Hit_Event	6	0
16260001	repo_1	Hit_Event	23	1
16260251	repo_1	Hit_Event	224	1
16260501	repo_1	Hit_Event	3208	1
16260751	repo_1	Hit_Event	4374	1
16261001	repo_1	Hit_Event	108	1
16261251	repo_1	Hit_Event	146	1
16261501	repo_1	Hit_Event	35	1
16261751	repo_1	Hit_Event	246	1
16262001	repo_1	Hit_Event	714	1
16262251	repo_1	Hit_Event	724	1
16262501	repo_1	Hit_Event	105	1
16262751	repo_1	Hit_Event	642	1
16263001	repo_1	Hit_Event	938	1
16263250	cache_0	Hit_Event	57	0
16263500	cache_0	Hit_Event	9	0
16263750	cache_0	Hit_Event	14	0
16264000	cache_0	Hit_Event	2	0
16264251	repo_1	Hit_Event	84	1
16264501	repo_1	Hit_Event	42	1
16264751	repo_1	Hit_Event	832	1
16265001	repo_1	Hit_Event	388	1
16265250	cache_0	Hit_Event	4	0
16265500	cache_0	Hit_Event	1	0
16265750	cache_0	Hit_Event	6	0
16266000	cache_0	Hit_Event	3	0
16266250	cache_0	Hit_Event	4	0
16266501	repo_1	Hit_Event	1969	1
16266751	repo_1	Hit_Event	457	1
16267001	repo_1	Hit_Event	4760	1
16267250	cache_0	Hit_Event	2	0
16267501	repo_1	Hit_Event	986	1
16267750	cache_0	Hit_Event	2	0
16268000	cache_0	Hit_Event	3	0
16268250	cache_0	Hit_Event	5	0
16268500	cache_0	Hit_Event	46	0
16268750	cache_0	Hit_Event	1	0
16269001	repo_1	Hit_Event	2642	1
16269250	cache_0	Hit_Event	1	0
16269501	repo_1	Hit_Event	8918	1
16269750	cache_0	Hit_Event	4	0
16270001	repo_1	Hit_Event	840	1
16270251	repo_1	Hit_Event	13	1
16270500	cache_0	Hit_Event	42	0
16270751	repo_1	Hit_Event	779	1
16271001	repo_1	Hit_Event	844	1
16271250	cache_0	Hit_Event	8	0
16271500	cache_0	Hit_Event	4	0
16271750	cache_0	Hit_Event	1	0
16272001	repo_1	Hit_Event	2327	1
16272250	cache_0	Hit_Event	12	0
16272501	repo_1	Hit_Event	521	1
16272751	repo_1	Hit_Event	985	1
16273000	cache_0	Hit_Event	66	0
16273250	cache_0	Hit_Event	1	0
16273501	repo_1	Hit_Event	16	1
16273751	repo_1	Hit_Event	3584	1
16274000	cache_0	Hit_Event	5	0
16274250	cache_0	Hit_Event	2	0
16274500	cache_0	Hit_Event	5	0
16274750	cache_0	Hit_Event	6	0
16275001	repo_1	Hit_Event	262	1
16275251	repo_1	Hit_Event	38	1
16275501	repo_1	Hit_Event	391	1
16275751	repo_1	Hit_Event	3515	1
16276000	cache_0	Hit_Event	25	0
16276250	cache_0	Hit_Event	2	0
16276501	repo_1	Hit_Event	3104	1
16276751	repo_1	Hit_Event	11	1
16277000	cache_0	Hit_Event	1	0
16277251	repo_1	Hit_Event	6430	1
16277500	cache_0	Hit_Event	3	0
16277751	repo_1	Hit_Event	413	1
16278001	repo_1	Hit_Event	148	1
16278251	repo_1	Hit_Event	174	1
16278501	repo_1	Hit_Event	127	1
16278751	repo_1	Hit_Event	131	1
16279001	repo_1	Hit_Event	96	1
16279251	repo_1	Hit_Event	672	1
16279501	repo_1	Hit_Event	2383	1
16279750	cache_0	Hit_Event	21	0
16280000	cache_0	Hit_Event	20	0
16280251	repo_1	Hit_Event	3276	1
16280500	cache_0	Hit_Event	4	0
16280751	repo_1	Hit_Event	5234	1
16281000	cache_0	Hit_Event	2	0
16281251	repo_1	Hit_Event	41	1
16281501	repo_1	Hit_Event	218	1
16281751	repo_1	Hit_Event	2940	1
16282000	cache_0	Hit_Event	224	0
16282251	repo_1	Hit_Event	22	1
16282501	repo_1	Hit_Event	430	1
16282751	repo_1	Hit_Event	136	1
16283000	cache_0	Hit_Event	5	0
16283250	cache_0	Hit_Event	20	0
16283501	repo_1	Hit_Event	514	1
16283751	repo_1	Hit_Event	134	1
16284001	repo_1	Hit_Event	488	1
16284250	cache_0	Hit_Event	11	0
16284500	cache_0	Hit_Event	1	0
16284750	cache_0	Hit_Event	5	0
16285001	repo_1	Hit_Event	566	1
16285251	repo_1	Hit_Event	633	1
16285501	repo_1	Hit_Event	10	1
16285750	cache_0	Hit_Event	857	0
16286001	repo_1	Hit_Event	1513	1
16286251	repo_1	Hit_Event	238	1
16286501	repo_1	Hit_Event	264	1
16286750	cache_0	Hit_Event	1	0
16287001	repo_1	Hit_Event	775	1
16287251	repo_1	Hit_Event	15	1
16287501	repo_1	Hit_Event	2516	1
16287751	repo_1	Hit_Event	1609	1
16288001	repo_1	Hit_Event	1805	1
16288251	repo_1	Hit_Event	48	1
16288501	repo_1	Hit_Event	9149	1
16288751	repo_1	Hit_Event	553	1
16289001	repo_1	Hit_Event	3595	1
16289251	repo_1	Hit_Event	111	1
16289501	repo_1	Hit_Event	91	1
16289750	cache_0	Hit_Event	3	0
16290001	repo_1	Hit_Event	5694	1
16290250	cache_0	Hit_Event	11	0
16290500	cache_0	Hit_Event	23	0
16290750	cache_0	Hit_Event	18	0
16291000	cache_0	Hit_Event	12	0
16291250	cache_0	Hit_Event	12	0
16291500	cache_0	Hit_Event	6	0
16291750	cache_0	Hit_Event	5	0
16292001	repo_1	Hit_Event	9918	1
16292251	repo_1	Hit_Event	917	1
16292501	repo_1	Hit_Event	2954	1
16292750	cache_0	Hit_Event	2	0
16293001	repo_1	Hit_Event	4104	1
16293251	repo_1	Hit_Event	4111	1
16293501	repo_1	Hit_Event	94	1
16293750	cache_0	Hit_Event	4	0
16294001	repo_1	Hit_Event	4037	1
16294251	repo_1	Hit_Event	3103	1
16294500	cache_0	Hit_Event	9	0
16294750	cache_0	Hit_Event	22	0
16295001	repo_1	Hit_Event	49	1
16295250	cache_0	Hit_Event	5	0
16295501	repo_1	Hit_Event	53	1
16295751	repo_1	Hit_Event	158	1
16296001	repo_1	Hit_Event	7953	1
16296250	cache_0	Hit_Event	2	0
16296500	cache_0	Hit_Event	21	0
16296751	repo_1	Hit_Event	2103	1
16297000	cache_0	Hit_Event	6	0
16297250	cache_0	Hit_Event	1	0
16297500	cache_0	Hit_Event	6	0
16297751	repo_1	Hit_Event	421	1
16298000	cache_0	Hit_Event	8	0
16298251	repo_1	Hit_Event	2355	1
16298500	cache_0	Hit_Event	96	0
16298751	repo_1	Hit_Event	40	1
16299000	cache_0	Hit_Event	2	0
16299251	repo_1	Hit_Event	1931	1
16299501	repo_1	Hit_Event	7	1
16299751	repo_1	Hit_Event	6960	1
16300001	repo_1	Hit_Event	1473	1
16300250	cache_0	Hit_Event	2	0
16300501	repo_1	Hit_Event	271	1
16300750	cache_0	Hit_Event	1	0
16301000	cache_0	Hit_Event	23	0
16301251	repo_1	Hit_Event	227	1
16301500	cache_0	Hit_Event	5	0
16301751	repo_1	Hit_Event	726	1
16302001	repo_1	Hit_Event	2549	1
16302251	repo_1	Hit_Event	4166	1
16302501	repo_1	Hit_Event	909	1
16302751	repo_1	Hit_Event	7679	1
16303001	repo_1	Hit_Event	222	1
16303250	cache_0	Hit_Event	1	0
16303501	repo_1	Hit_Event	54	1
16303750	cache_0	Hit_Event	4	0
16304001	repo_1	Hit_Event	370	1
16304251	repo_1	Hit_Event	72	1
16304500	cache_0	Hit_Event	1	0
16304751	repo_1	Hit_Event	5498	1
16305001	repo_1	Hit_Event	2870	1
16305251	repo_1	Hit_Event	62	1
16305501	repo_1	Hit_Event	5552	1
16305750	cache_0	Hit_Event	1	0
16306000	cache_0	Hit_Event	7	0
16306251	repo_1	Hit_Event	3902	1
16306501	repo_1	Hit_Event	6064	1
16306750	cache_0	Hit_Event	2	0
16307000	cache_0	Hit_Event	4	0
16307250	cache_0	Hit_Event	6	0
16307500	cache_0	Hit_Event	22	0
16307751	repo_1	Hit_Event	3012	1
16308001	repo_1	Hit_Event	365	1
16308250	cache_0	Hit_Event	1	0
16308501	repo_1	Hit_Event	74	1
16308751	repo_1	Hit_Event	273	1
16309001	repo_1	Hit_Event	50	1
16309251	repo_1	Hit_Event	5205	1
16309501	repo_1	Hit_Event	424	1
16309751	repo_1	Hit_Event	8274	1
16310000	cache_0	Hit_Event	1	0
16310250	cache_0	Hit_Event	1	0
16310501	repo_1	Hit_Event	914	1
16310750	cache_0	Hit_Event	2	0
16311001	repo_1	Hit_Event	13	1
16311251	repo_1	Hit_Event	45	1
16311501	repo_1	Hit_Event	1497	1
16311751	repo_1	Hit_Event	66	1
16312000	cache_0	Hit_Event	9	0
16312251	repo_1	Hit_Event	5533	1
16312501	repo_1	Hit_Event	592	1
16312751	repo_1	Hit_Event	38	1
16313001	repo_1	Hit_Event	1912	1
16313250	cache_0	Hit_Event	45	0
16313501	repo_1	Hit_Event	5065	1
16313751	repo_1	Hit_Event	870	1
16314001	repo_1	Hit_Event	1616	1
16314251	repo_1	Hit_Event	630	1
16314500	cache_0	Hit_Event	20	0
16314751	repo_1	Hit_Event	7691	1
16315000	cache_0	Hit_Event	3	0
16315251	repo_1	Hit_Event	371	1
16315501	repo_1	Hit_Event	1703	1
16315751	repo_1	Hit_Event	6436	1
16316001	repo_1	Hit_Event	244	1
16316251	repo_1	Hit_Event	3289	1
16316500	cache_0	Hit_Event	1	0
16316750	cache_0	Hit_Event	74	0
16317001	repo_1	Hit_Event	57	1
16317251	repo_1	Hit_Event	194	1
16317501	repo_1	Hit_Event	92	1
16317751	repo_1	Hit_Event	1520	1
16318001	repo_1	Hit_Event	80	1
16318250	cache_0	Hit_Event	21	0
16318501	repo_1	Hit_Event	61	1
16318751	repo_1	Hit_Event	127	1
16319001	repo_1	Hit_Event	16	1
16319251	repo_1	Hit_Event	5252	1
16319501	repo_1	Hit_Event	374	1
16319751	repo_1	Hit_Event	2087	1
16320000	cache_0	Hit_Event	16	0
16320250	cache_0	Hit_Event	2	0
16320501	repo_1	Hit_Event	3704	1
16320750	cache_0	Hit_Event	1	0
16321001	repo_1	Hit_Event	1567	1
16321251	repo_1	Hit_Event	6046	1
16321501	repo_1	Hit_Event	308	1
16321751	repo_1	Hit_Event	1792	1
16322000	cache_0	Hit_Event	8	0
16322251	repo_1	Hit_Event	4857	1
16322501	repo_1	Hit_Event	2556	1
16322751	repo_1	Hit_Event	101	1
16323001	repo_1	Hit_Event	3075	1
16323251	repo_1	Hit_Event	8881	1
16323501	repo_1	Hit_Event	152	1
16323751	repo_1	Hit_Event	128	1
16324001	repo_1	Hit_Event	9983	1
16324250	cache_0	Hit_Event	50	0
16324501	repo_1	Hit_Event	136	1
16324751	repo_1	Hit_Event	84	1
16325001	repo_1	Hit_Event	69	1
16325250	cache_0	Hit_Event	8	0
16325500	cache_0	Hit_Event	40	0
16325750	cache_0	Hit_Event	1	0
16326000	cache_0	Hit_Event	2	0
16326250	cache_0	Hit_Event	6	0
16326500	cache_0	Hit_Event	7	0
16326751	repo_1	Hit_Event	12	1
16327001	repo_1	Hit_Event	2081	1
16327251	repo_1	Hit_Event	625	1
16327500	cache_0	Hit_Event	2	0
16327751	repo_1	Hit_Event	14	1
16328000	cache_0	Hit_Event	3	0
16328250	cache_0	Hit_Event	2	0
16328501	repo_1	Hit_Event	3552	1
16328750	cache_0	Hit_Event	2	0
16329000	cache_0	Hit_Event	5	0
16329251	repo_1	Hit_Event	146	1
16329501	repo_1	Hit_Event	407	1
16329750	cache_0	Hit_Event	1	0
16330000	cache_0	Hit_Event	22	0
16330251	repo_1	Hit_Event	1456	1
16330500	cache_0	Hit_Event	1	0
16330750	cache_0	Hit_Event	1	0
16331000	cache_0	Hit_Event	152	0
16331250	cache_0	Hit_Event	1	0
16331500	cache_0	Hit_Event	96	0
16331750	cache_0	Hit_Event	3	0
16332000	cache_0	Hit_Event	74	0
16332251	repo_1	Hit_Event	188	1
16332501	repo_1	Hit_Event	4523	1
16332751	repo_1	Hit_Event	75	1
16333000	cache_0	Hit_Event	2	0
16333251	repo_1	Hit_Event	300	1
16333500	cache_0	Hit_Event	1	0
16333751	repo_1	Hit_Event	795	1
16334001	repo_1	Hit_Event	437	1
16334251	repo_1	Hit_Event	4549	1
16334500	cache_0	Hit_Event	1	0
16334750	cache_0	Hit_Event	1	0
16335001	repo_1	Hit_Event	242	1
16335250	cache_0	Hit_Event	1	0
16335500	cache_0	Hit_Event	2	0
16335751	repo_1	Hit_Event	4571	1
16336000	cache_0	Hit_Event	3	0
16336251	repo_1	Hit_Event	9279	1
16336501	repo_1	Hit_Event	423	1
16336751	repo_1	Hit_Event	30	1
16337001	repo_1	Hit_Event	10	1
16337250	cache_0	Hit_Event	4	0
16337500	cache_0	Hit_Event	22	0
16337750	cache_0	Hit_Event	1	0
16338000	cache_0	Hit_Event	6	0
16338250	cache_0	Hit_Event	10	0
16338501	repo_1	Hit_Event	18	1
16338751	repo_1	Hit_Event	213	1
16339000	cache_0	Hit_Event	1	0
16339250	cache_0	Hit_Event	2	0
16339501	repo_1	Hit_Event	113	1
16339750	cache_0	Hit_Event	7	0
16340000	cache_0	Hit_Event	7	0
16340251	repo_1	Hit_Event	49	1
16340500	cache_0	Hit_Event	1	0
16340751	repo_1	Hit_Event	682	1
16341000	cache_0	Hit_Event	12	0
16341251	repo_1	Hit_Event	1077	1
16341500	cache_0	Hit_Event	1	0
16341751	repo_1	Hit_Event	854	1
16342000	cache_0	Hit_Event	6	0
16342251	repo_1	Hit_Event	31	1
16342501	repo_1	Hit_Event	60	1
16342750	cache_0	Hit_Event	5	0
16343000	cache_0	Hit_Event	21	0
16343250	cache_0	Hit_Event	3	0
16343501	repo_1	Hit_Event	5011	1
16343750	cache_0	Hit_Event	1	0
16344000	cache_0	Hit_Event	10	0
16344250	cache_0	Hit_Event	5	0
16344501	repo_1	Hit_Event	145	1
16344750	cache_0	Hit_Event	128	0
16345001	repo_1	Hit_Event	4254	1
16345250	cache_0	Hit_Event	9	0
16345501	repo_1	Hit_Event	420	1
16345751	repo_1	Hit_Event	2035	1
16346000	cache_0	Hit_Event	3	0
16346250	cache_0	Hit_Event	8	0
16346500	cache_0	Hit_Event	2	0
16346750	cache_0	Hit_Event	9	0
16347001	repo_1	Hit_Event	11	1
16347250	cache_0	Hit_Event	12	0
16347500	cache_0	Hit_Event	3	0
16347751	repo_1	Hit_Event	195	1
16348001	repo_1	Hit_Event	157	1
16348250	cache_0	Hit_Event	2	0
16348500	cache_0	Hit_Event	60	0
16348751	repo_1	Hit_Event	8273	1
16349000	cache_0	Hit_Event	40	0
16349251	repo_1	Hit_Event	111	1
16349501	repo_1	Hit_Event	206	1
16349751	repo_1	Hit_Event	833	1
16350000	cache_0	Hit_Event	10	0
16350250	cache_0	Hit_Event	12	0
16350500	cache_0	Hit_Event	4	0
16350751	repo_1	Hit_Event	24	1
16351001	repo_1	Hit_Event	552	1
16351250	cache_0	Hit_Event	11	0
16351500	cache_0	Hit_Event	795	0
16351750	cache_0	Hit_Event	3	0
16352001	repo_1	Hit_Event	1179	1
16352251	repo_1	Hit_Event	109	1
16352500	cache_0	Hit_Event	128	0
16352750	cache_0	Hit_Event	14	0
16353000	cache_0	Hit_Event	2	0
16353251	repo_1	Hit_Event	204	1
16353500	cache_0	Hit_Event	10	0
16353751	repo_1	Hit_Event	120	1
16354000	cache_0	Hit_Event	10	0
16354251	repo_1	Hit_Event	1751	1
16354500	cache_0	Hit_Event	101	0
16354751	repo_1	Hit_Event	1220	1
16355000	cache_0	Hit_Event	1	0
16355251	repo_1	Hit_Event	5166	1
16355501	repo_1	Hit_Event	15	1
16355750	cache_0	Hit_Event	2	0
16356000	cache_0	Hit_Event	60	0
16356251	repo_1	Hit_Event	28	1
16356500	cache_0	Hit_Event	31	0
16356751	repo_1	Hit_Event	294	1
16357001	repo_1	Hit_Event	282	1
16357251	repo_1	Hit_Event	2173	1
16357501	repo_1	Hit_Event	2748	1
16357750	cache_0	Hit_Event	28	0
16358001	repo_1	Hit_Event	54	1
16358251	repo_1	Hit_Event	2728	1
16358501	repo_1	Hit_Event	93	1
16358750	cache_0	Hit_Event	3	0
16359001	repo_1	Hit_Event	780	1
16359250	cache_0	Hit_Event	2	0
16359500	cache_0	Hit_Event	1	0
16359751	repo_1	Hit_Event	2716	1
16360001	repo_1	Hit_Event	2200	1
16360251	repo_1	Hit_Event	704	1
16360500	cache_0	Hit_Event	3	0
16360750	cache_0	Hit_Event	6	0
16361000	cache_0	Hit_Event	1	0
16361251	repo_1	Hit_Event	91	1
16361500	cache_0	Hit_Event	4	0
16361750	cache_0	Hit_Event	9	0
16362000	cache_0	Hit_Event	5	0
16362250	cache_0	Hit_Event	1	0
16362501	repo_1	Hit_Event	4385	1
16362750	cache_0	Hit_Event	21	0
16363000	cache_0	Hit_Event	3	0
16363250	cache_0	Hit_Event	6	0
16363500	cache_0	Hit_Event	1	0
16363750	cache_0	Hit_Event	6	0
16364000	cache_0	Hit_Event	4	0
16364250	cache_0	Hit_Event	15	0
16364501	repo_1	Hit_Event	19	1
16364751	repo_1	Hit_Event	361	1
16365001	repo_1	Hit_Event	1054	1
16365251	repo_1	Hit_Event	164	1
16365500	cache_0	Hit_Event	2	0
16365751	repo_1	Hit_Event	20	1
16366001	repo_1	Hit_Event	299	1
16366251	repo_1	Hit_Event	17	1
16366500	cache_0	Hit_Event	1	0
16366750	cache_0	Hit_Event	12	0
16367000	cache_0	Hit_Event	28	0
16367251	repo_1	Hit_Event	16	1
16367500	cache_0	Hit_Event	2	0
16367750	cache_0	Hit_Event	1	0
16368001	repo_1	Hit_Event	5037	1
16368251	repo_1	Hit_Event	220	1
16368500	cache_0	Hit_Event	5	0
16368751	repo_1	Hit_Event	148	1
16369000	cache_0	Hit_Event	146	0
16369251	repo_1	Hit_Event	4694	1
16369500	cache_0	Hit_Event	1	0
16369750	cache_0	Hit_Event	1	0
16370000	cache_0	Hit_Event	15	0
16370251	repo_1	Hit_Event	119	1
16370501	repo_1	Hit_Event	429	1
16370750	cache_0	Hit_Event	15	0
16371000	cache_0	Hit_Event	1	0
16371251	repo_1	Hit_Event	5699	1
16371501	repo_1	Hit_Event	1070	1
16371751	repo_1	Hit_Event	9738	1
16372000	cache_0	Hit_Event	28	0
16372251	repo_1	Hit_Event	23	1
16372501	repo_1	Hit_Event	2782	1
16372751	repo_1	Hit_Event	34	1
16373001	repo_1	Hit_Event	1654	1
16373251	repo_1	Hit_Event	6978	1
16373501	repo_1	Hit_Event	235	1
16373750	cache_0	Hit_Event	1	0
16374000	cache_0	Hit_Event	1	0
16374250	cache_0	Hit_Event	15	0
16374501	repo_1	Hit_Event	85	1
16374750	cache_0	Hit_Event	12	0
16375001	repo_1	Hit_Event	27	1
16375251	repo_1	Hit_Event	4863	1
16375501	repo_1	Hit_Event	1763	1
16375750	cache_0	Hit_Event	2	0
16376001	repo_1	Hit_Event	473	1
16376251	repo_1	Hit_Event	1380	1
16376501	repo_1	Hit_Event	8674	1
16376750	cache_0	Hit_Event	1	0
16377001	repo_1	Hit_Event	1384	1
16377251	repo_1	Hit_Event	613	1
16377500	cache_0	Hit_Event	4	0
16377751	repo_1	Hit_Event	98	1
16378000	cache_0	Hit_Event	1	0
16378250	cache_0	Hit_Event	20	0
16378501	repo_1	Hit_Event	8459	1
16378751	repo_1	Hit_Event	26	1
16379000	cache_0	Hit_Event	10	0
16379251	repo_1	Hit_Event	2872	1
16379500	cache_0	Hit_Event	6	0
16379751	repo_1	Hit_Event	184	1
16380001	repo_1	Hit_Event	4883	1
16380251	repo_1	Hit_Event	84	1
16380501	repo_1	Hit_Event	76	1
16380751	repo_1	Hit_Event	3183	1
16381001	repo_1	Hit_Event	7	1
16381251	repo_1	Hit_Event	185	1
16381501	repo_1	Hit_Event	240	1
16381751	repo_1	Hit_Event	267	1
16382001	repo_1	Hit_Event	7621	1
16382251	repo_1	Hit_Event	86	1
16382501	repo_1	Hit_Event	1842	1
16382751	repo_1	Hit_Event	41	1
16383001	repo_1	Hit_Event	1966	1
16383251	repo_1	Hit_Event	87	1
16383501	repo_1	Hit_Event	5658	1
16383751	repo_1	Hit_Event	681	1
16384000	cache_0	Hit_Event	2	0
16384251	repo_1	Hit_Event	168	1
16384500	cache_0	Hit_Event	2	0
16384751	repo_1	Hit_Event	77	1
16385000	cache_0	Hit_Event	3	0
16385250	cache_0	Hit_Event	16	0
16385500	cache_0	Hit_Event	2	0
16385750	cache_0	Hit_Event	3	0
16386000	cache_0	Hit_Event	9	0
16386250	cache_0	Hit_Event	3	0
16386501	repo_1	Hit_Event	510	1
16386750	cache_0	Hit_Event	2	0
16387001	repo_1	Hit_Event	59	1
16387251	repo_1	Hit_Event	51	1
16387500	cache_0	Hit_Event	9	0
16387751	repo_1	Hit_Event	590	1
16388000	cache_0	Hit_Event	3	0
16388251	repo_1	Hit_Event	288	1
16388501	repo_1	Hit_Event	949	1
16388751	repo_1	Hit_Event	13	1
16389000	cache_0	Hit_Event	14	0
16389251	repo_1	Hit_Event	582	1
16389500	cache_0	Hit_Event	2	0
16389751	repo_1	Hit_Event	861	1
16390001	repo_1	Hit_Event	370	1
16390250	cache_0	Hit_Event	26	0
16390501	repo_1	Hit_Event	106	1
16390751	repo_1	Hit_Event	96	1
16391001	repo_1	Hit_Event	18	1
16391251	repo_1	Hit_Event	688	1
16391500	cache_0	Hit_Event	2	0
16391750	cache_0	Hit_Event	2	0
16392000	cache_0	Hit_Event	2	0
16392251	repo_1	Hit_Event	73	1
16392501	repo_1	Hit_Event	127	1
16392751	repo_1	Hit_Event	79	1
16393001	repo_1	Hit_Event	1431	1
16393251	repo_1	Hit_Event	2269	1
16393501	repo_1	Hit_Event	898	1
16393751	repo_1	Hit_Event	154	1
16394001	repo_1	Hit_Event	32	1
16394251	repo_1	Hit_Event	108	1
16394500	cache_0	Hit_Event	1	0
16394751	repo_1	Hit_Event	834	1
16395001	repo_1	Hit_Event	445	1
16395250	cache_0	Hit_Event	23	0
16395500	cache_0	Hit_Event	7	0
16395751	repo_1	Hit_Event	3913	1
16396001	repo_1	Hit_Event	180	1
16396251	repo_1	Hit_Event	203	1
16396500	cache_0	Hit_Event	20	0
16396751	repo_1	Hit_Event	415	1
16397001	repo_1	Hit_Event	25	1
16397250	cache_0	Hit_Event	6	0
16397501	repo_1	Hit_Event	434	1
16397750	cache_0	Hit_Event	1	0
16398000	cache_0	Hit_Event	17	0
16398251	repo_1	Hit_Event	926	1
16398501	repo_1	Hit_Event	4911	1
16398750	cache_0	Hit_Event	4	0
16399001	repo_1	Hit_Event	303	1
16399251	repo_1	Hit_Event	83	1
16399501	repo_1	Hit_Event	2566	1
16399751	repo_1	Hit_Event	3300	1
16400001	repo_1	Hit_Event	6192	1
16400251	repo_1	Hit_Event	29	1
16400501	repo_1	Hit_Event	710	1
16400751	repo_1	Hit_Event	304	1
16401001	repo_1	Hit_Event	142	1
16401251	repo_1	Hit_Event	78	1
16401500	cache_0	Hit_Event	23	0
16401751	repo_1	Hit_Event	1305	1
16402001	repo_1	Hit_Event	43	1
16402251	repo_1	Hit_Event	4903	1
16402501	repo_1	Hit_Event	125	1
16402751	repo_1	Hit_Event	39	1
16403001	repo_1	Hit_Event	36	1
16403251	repo_1	Hit_Event	22	1
16403501	repo_1	Hit_Event	2181	1
16403750	cache_0	Hit_Event	16	0
16404000	cache_0	Hit_Event	51	0
16404251	repo_1	Hit_Event	47	1
16404501	repo_1	Hit_Event	480	1
16404751	repo_1	Hit_Event	1885	1
16405001	repo_1	Hit_Event	7446	1
16405250	cache_0	Hit_Event	4	0
16405500	cache_0	Hit_Event	13	0
16405751	repo_1	Hit_Event	5308	1
16406001	repo_1	Hit_Event	1502	1
16406250	cache_0	Hit_Event	1	0
16406501	repo_1	Hit_Event	196	1
16406750	cache_0	Hit_Event	1	0
16407001	repo_1	Hit_Event	3182	1
16407251	repo_1	Hit_Event	517	1
16407500	cache_0	Hit_Event	1	0
16407750	cache_0	Hit_Event	6	0
16408001	repo_1	Hit_Event	146	1
16408250	cache_0	Hit_Event	32	0
16408501	repo_1	Hit_Event	15	1
16408751	repo_1	Hit_Event	2058	1
16409001	repo_1	Hit_Event	3313	1
16409250	cache_0	Hit_Event	7	0
16409501	repo_1	Hit_Event	4385	1
16409751	repo_1	Hit_Event	34	1
16410001	repo_1	Hit_Event	3725	1
16410251	repo_1	Hit_Event	1199	1
16410500	cache_0	Hit_Event	1	0
16410750	cache_0	Hit_Event	2	0
16411001	repo_1	Hit_Event	101	1
16411251	repo_1	Hit_Event	223	1
16411500	cache_0	Hit_Event	26	0
16411751	repo_1	Hit_Event	492	1
16412001	repo_1	Hit_Event	110	1
16412250	cache_0	Hit_Event	1	0
16412501	repo_1	Hit_Event	1391	1
16412751	repo_1	Hit_Event	97	1
16413001	repo_1	Hit_Event	738	1
16413251	repo_1	Hit_Event	10	1
16413501	repo_1	Hit_Event	1182	1
16413750	cache_0	Hit_Event	9	0
16414000	cache_0	Hit_Event	1	0
16414251	repo_1	Hit_Event	74	1
16414501	repo_1	Hit_Event	1917	1
16414751	repo_1	Hit_Event	309	1
16415001	repo_1	Hit_Event	2450	1
16415251	repo_1	Hit_Event	4479	1
16415500	cache_0	Hit_Event	39	0
16415751	repo_1	Hit_Event	202	1
16416001	repo_1	Hit_Event	7623	1
16416250	cache_0	Hit_Event	1	0
16416501	repo_1	Hit_Event	186	1
16416750	cache_0	Hit_Event	2	0
16417000	cache_0	Hit_Event	6	0
16417250	cache_0	Hit_Event	14	0
16417501	repo_1	Hit_Event	9486	1
16417751	repo_1	Hit_Event	227	1
16418001	repo_1	Hit_Event	24	1
16418251	repo_1	Hit_Event	21	1
16418501	repo_1	Hit_Event	72	1
16418751	repo_1	Hit_Event	104	1
16419000	cache_0	Hit_Event	2	0
16419250	cache_0	Hit_Event	1	0
16419501	repo_1	Hit_Event	2229	1
16419751	repo_1	Hit_Event	19	1
16420001	repo_1	Hit_Event	750	1
16420250	cache_0	Hit_Event	23	0
16420500	cache_0	Hit_Event	4	0
16420750	cache_0	Hit_Event	17	0
16421000	cache_0	Hit_Event	10	0
16421251	repo_1	Hit_Event	156	1
16421501	repo_1	Hit_Event	825	1
16421751	repo_1	Hit_Event	86	1
16422001	repo_1	Hit_Event	1733	1
16422251	repo_1	Hit_Event	40	1
16422500	cache_0	Hit_Event	1	0
16422751	repo_1	Hit_Event	62	1
16423000	cache_0	Hit_Event	4	0
16423250	cache_0	Hit_Event	2	0
16423500	cache_0	Hit_Event	1	0
16423751	repo_1	Hit_Event	6796	1
16424001	repo_1	Hit_Event	339	1
16424251	repo_1	Hit_Event	485	1
16424501	repo_1	Hit_Event	1151	1
16424751	repo_1	Hit_Event	392	1
16425001	repo_1	Hit_Event	50	1
16425251	repo_1	Hit_Event	18	1
16425501	repo_1	Hit_Event	2693	1
16425751	repo_1	Hit_Event	200	1
16426001	repo_1	Hit_Event	38	1
16426250	cache_0	Hit_Event	2	0
16426501	repo_1	Hit_Event	6914	1
16426751	repo_1	Hit_Event	9354	1
16427001	repo_1	Hit_Event	150	1
16427251	repo_1	Hit_Event	44	1
16427501	repo_1	Hit_Event	1674	1
16427751	repo_1	Hit_Event	6157	1
16428000	cache_0	Hit_Event	1	0
16428251	repo_1	Hit_Event	247	1
16428501	repo_1	Hit_Event	30	1
16428751	repo_1	Hit_Event	1396	1
16429001	repo_1	Hit_Event	5	1
16429250	cache_0	Hit_Event	4	0
16429501	repo_1	Hit_Event	723	1
16429750	cache_0	Hit_Event	1	0
16430001	repo_1	Hit_Event	49	1
16430250	cache_0	Hit_Event	44	0
16430501	repo_1	Hit_Event	8435	1
16430751	repo_1	Hit_Event	25	1
