Time	Node	Event	ContentID	#Hops
16282501	repo_1	Hit_Event	6721	1
16282751	repo_1	Hit_Event	122	1
16283001	repo_1	Hit_Event	125	1
16283251	repo_1	Hit_Event	169	1
16283501	repo_1	Hit_Event	968	1
16283750	cache_0	Hit_Event	122	0
16284001	repo_1	Hit_Event	1074	1
16284251	repo_1	Hit_Event	991	1
16284500	cache_0	Hit_Event	2	0
16284751	repo_1	Hit_Event	21	1
16285000	cache_0	Hit_Event	4	0
16285251	repo_1	Hit_Event	113	1
16285501	repo_1	Hit_Event	3647	1
16285750	cache_0	Hit_Event	10	0
16286001	repo_1	Hit_Event	96	1
16286251	repo_1	Hit_Event	1716	1
16286501	repo_1	Hit_Event	8764	1
16286750	cache_0	Hit_Event	135	0
16287000	cache_0	Hit_Event	1	0
16287251	repo_1	Hit_Event	432	1
16287500	cache_0	Hit_Event	296	0
16287750	cache_0	Hit_Event	4	0
16288001	repo_1	Hit_Event	89	1
16288251	repo_1	Hit_Event	6615	1
16288501	repo_1	Hit_Event	35	1
16288751	repo_1	Hit_Event	4542	1
16289001	repo_1	Hit_Event	123	1
16289250	cache_0	Hit_Event	4	0
16289500	cache_0	Hit_Event	4	0
16289750	cache_0	Hit_Event	8	0
16290001	repo_1	Hit_Event	168	1
16290250	cache_0	Hit_Event	1	0
16290501	repo_1	Hit_Event	418	1
16290751	repo_1	Hit_Event	744	1
16291000	cache_0	Hit_Event	39	0
16291250	cache_0	Hit_Event	39	0
16291500	cache_0	Hit_Event	6	0
16291751	repo_1	Hit_Event	4745	1
16292001	repo_1	Hit_Event	9390	1
16292251	repo_1	Hit_Event	38	1
16292501	repo_1	Hit_Event	4061	1
16292751	repo_1	Hit_Event	1087	1
16293000	cache_0	Hit_Event	6	0
16293250	cache_0	Hit_Event	3	0
16293500	cache_0	Hit_Event	6	0
16293750	cache_0	Hit_Event	1	0
16294001	repo_1	Hit_Event	1034	1
16294251	repo_1	Hit_Event	2298	1
16294501	repo_1	Hit_Event	2255	1
16294751	repo_1	Hit_Event	158	1
16295000	cache_0	Hit_Event	12	0
16295251	repo_1	Hit_Event	9476	1
16295501	repo_1	Hit_Event	13	1
16295750	cache_0	Hit_Event	38	0
16296001	repo_1	Hit_Event	290	1
16296250	cache_0	Hit_Event	5	0
16296501	repo_1	Hit_Event	1210	1
16296750	cache_0	Hit_Event	10	0
16297001	repo_1	Hit_Event	266	1
16297251	repo_1	Hit_Event	2737	1
16297501	repo_1	Hit_Event	229	1
16297750	cache_0	Hit_Event	2	0
16298000	cache_0	Hit_Event	96	0
16298250	cache_0	Hit_Event	6	0
16298500	cache_0	Hit_Event	2	0
16298750	cache_0	Hit_Event	39	0
16299000	cache_0	Hit_Event	2	0
16299251	repo_1	Hit_Event	4034	1
16299500	cache_0	Hit_Event	2	0
16299751	repo_1	Hit_Event	137	1
16300001	repo_1	Hit_Event	215	1
16300251	repo_1	Hit_Event	304	1
16300501	repo_1	Hit_Event	1834	1
16300751	repo_1	Hit_Event	300	1
16301001	repo_1	Hit_Event	11	1
16301250	cache_0	Hit_Event	6	0
16301501	repo_1	Hit_Event	1032	1
16301750	cache_0	Hit_Event	21	0
16302000	cache_0	Hit_Event	10	0
16302251	repo_1	Hit_Event	1785	1
16302501	repo_1	Hit_Event	82	1
16302751	repo_1	Hit_Event	1050	1
16303001	repo_1	Hit_Event	699	1
16303251	repo_1	Hit_Event	138	1
16303501	repo_1	Hit_Event	6689	1
16303750	cache_0	Hit_Event	2	0
16304001	repo_1	Hit_Event	552	1
16304251	repo_1	Hit_Event	8236	1
16304501	repo_1	Hit_Event	6863	1
16304750	cache_0	Hit_Event	10	0
16305001	repo_1	Hit_Event	1154	1
16305251	repo_1	Hit_Event	240	1
16305500	cache_0	Hit_Event	2	0
16305751	repo_1	Hit_Event	5346	1
16306001	repo_1	Hit_Event	3415	1
16306251	repo_1	Hit_Event	1897	1
16306500	cache_0	Hit_Event	4	0
16306750	cache_0	Hit_Event	51	0
16307001	repo_1	Hit_Event	385	1
16307251	repo_1	Hit_Event	187	1
16307501	repo_1	Hit_Event	27	1
16307750	cache_0	Hit_Event	2	0
16308000	cache_0	Hit_Event	4	0
16308251	repo_1	Hit_Event	18	1
16308500	cache_0	Hit_Event	13	0
16308750	cache_0	Hit_Event	2	0
16309001	repo_1	Hit_Event	6280	1
16309251	repo_1	Hit_Event	24	1
16309500	cache_0	Hit_Event	1	0
16309750	cache_0	Hit_Event	5	0
16310001	repo_1	Hit_Event	1513	1
16310251	repo_1	Hit_Event	19	1
16310501	repo_1	Hit_Event	559	1
16310750	cache_0	Hit_Event	3	0
16311001	repo_1	Hit_Event	32	1
16311250	cache_0	Hit_Event	12	0
16311501	repo_1	Hit_Event	9	1
16311751	repo_1	Hit_Event	502	1
16312000	cache_0	Hit_Event	2	0
16312251	repo_1	Hit_Event	7351	1
16312500	cache_0	Hit_Event	4	0
16312751	repo_1	Hit_Event	107	1
16313001	repo_1	Hit_Event	85	1
16313251	repo_1	Hit_Event	149	1
16313501	repo_1	Hit_Event	45	1
16313751	repo_1	Hit_Event	1160	1
16314000	cache_0	Hit_Event	2	0
16314250	cache_0	Hit_Event	10	0
16314501	repo_1	Hit_Event	862	1
16314751	repo_1	Hit_Event	34	1
16315000	cache_0	Hit_Event	24	0
16315250	cache_0	Hit_Event	10	0
16315500	cache_0	Hit_Event	6	0
16315750	cache_0	Hit_Event	10	0
16316000	cache_0	Hit_Event	39	0
16316250	cache_0	Hit_Event	3	0
16316501	repo_1	Hit_Event	4353	1
16316751	repo_1	Hit_Event	626	1
16317001	repo_1	Hit_Event	6809	1
16317251	repo_1	Hit_Event	3779	1
16317500	cache_0	Hit_Event	1	0
16317751	repo_1	Hit_Event	33	1
16318001	repo_1	Hit_Event	1375	1
16318251	repo_1	Hit_Event	67	1
16318501	repo_1	Hit_Event	5549	1
16318751	repo_1	Hit_Event	208	1
16319001	repo_1	Hit_Event	329	1
16319250	cache_0	Hit_Event	10	0
16319501	repo_1	Hit_Event	395	1
16319751	repo_1	Hit_Event	8034	1
16320001	repo_1	Hit_Event	77	1
16320250	cache_0	Hit_Event	24	0
16320501	repo_1	Hit_Event	305	1
16320750	cache_0	Hit_Event	4	0
16321000	cache_0	Hit_Event	34	0
16321250	cache_0	Hit_Event	2	0
16321501	repo_1	Hit_Event	1784	1
16321750	cache_0	Hit_Event	11	0
16322001	repo_1	Hit_Event	928	1
16322251	repo_1	Hit_Event	125	1
16322500	cache_0	Hit_Event	2	0
16322750	cache_0	Hit_Event	1	0
16323001	repo_1	Hit_Event	142	1
16323251	repo_1	Hit_Event	247	1
16323500	cache_0	Hit_Event	3	0
16323750	cache_0	Hit_Event	2	0
16324000	cache_0	Hit_Event	13	0
16324250	cache_0	Hit_Event	12	0
16324501	repo_1	Hit_Event	6173	1
16324751	repo_1	Hit_Event	2592	1
16325001	repo_1	Hit_Event	7	1
16325251	repo_1	Hit_Event	4459	1
16325501	repo_1	Hit_Event	1282	1
16325750	cache_0	Hit_Event	77	0
16326001	repo_1	Hit_Event	3026	1
16326251	repo_1	Hit_Event	50	1
16326501	repo_1	Hit_Event	1258	1
16326751	repo_1	Hit_Event	1272	1
16327001	repo_1	Hit_Event	23	1
16327251	repo_1	Hit_Event	16	1
16327500	cache_0	Hit_Event	1	0
16327751	repo_1	Hit_Event	9444	1
16328000	cache_0	Hit_Event	4	0
16328251	repo_1	Hit_Event	2002	1
16328501	repo_1	Hit_Event	1861	1
16328751	repo_1	Hit_Event	2246	1
16329000	cache_0	Hit_Event	1	0
16329250	cache_0	Hit_Event	4	0
16329500	cache_0	Hit_Event	2	0
16329750	cache_0	Hit_Event	2	0
16330000	cache_0	Hit_Event	1	0
16330250	cache_0	Hit_Event	2	0
16330500	cache_0	Hit_Event	77	0
16330751	repo_1	Hit_Event	1545	1
16331001	repo_1	Hit_Event	369	1
16331250	cache_0	Hit_Event	9	0
16331501	repo_1	Hit_Event	717	1
16331751	repo_1	Hit_Event	4477	1
16332001	repo_1	Hit_Event	2467	1
16332251	repo_1	Hit_Event	143	1
16332501	repo_1	Hit_Event	15	1
16332750	cache_0	Hit_Event	15	0
16333001	repo_1	Hit_Event	1738	1
16333250	cache_0	Hit_Event	82	0
16333501	repo_1	Hit_Event	2433	1
16333751	repo_1	Hit_Event	642	1
16334001	repo_1	Hit_Event	2334	1
16334251	repo_1	Hit_Event	114	1
16334501	repo_1	Hit_Event	1602	1
16334751	repo_1	Hit_Event	299	1
16335001	repo_1	Hit_Event	65	1
16335251	repo_1	Hit_Event	1383	1
16335500	cache_0	Hit_Event	24	0
16335750	cache_0	Hit_Event	2	0
16336000	cache_0	Hit_Event	18	0
16336250	cache_0	Hit_Event	6	0
16336500	cache_0	Hit_Event	1	0
16336750	cache_0	Hit_Event	1	0
16337001	repo_1	Hit_Event	2556	1
16337251	repo_1	Hit_Event	37	1
16337501	repo_1	Hit_Event	3614	1
16337750	cache_0	Hit_Event	1	0
16338001	repo_1	Hit_Event	3182	1
16338251	repo_1	Hit_Event	1327	1
16338500	cache_0	Hit_Event	1	0
16338751	repo_1	Hit_Event	587	1
16339001	repo_1	Hit_Event	25	1
16339250	cache_0	Hit_Event	5	0
16339500	cache_0	Hit_Event	7	0
16339750	cache_0	Hit_Event	39	0
16340001	repo_1	Hit_Event	202	1
16340251	repo_1	Hit_Event	3481	1
16340501	repo_1	Hit_Event	5671	1
16340750	cache_0	Hit_Event	39	0
16341000	cache_0	Hit_Event	5	0
16341250	cache_0	Hit_Event	24	0
16341501	repo_1	Hit_Event	59	1
16341751	repo_1	Hit_Event	3172	1
16342000	cache_0	Hit_Event	1	0
16342250	cache_0	Hit_Event	1	0
16342500	cache_0	Hit_Event	2	0
16342750	cache_0	Hit_Event	9	0
16343000	cache_0	Hit_Event	143	0
16343250	cache_0	Hit_Event	1	0
16343500	cache_0	Hit_Event	3	0
16343750	cache_0	Hit_Event	2	0
16344000	cache_0	Hit_Event	2	0
16344251	repo_1	Hit_Event	40	1
16344501	repo_1	Hit_Event	3258	1
16344750	cache_0	Hit_Event	1	0
16345000	cache_0	Hit_Event	2	0
16345250	cache_0	Hit_Event	2	0
16345501	repo_1	Hit_Event	5367	1
16345750	cache_0	Hit_Event	5	0
16346000	cache_0	Hit_Event	23	0
16346251	repo_1	Hit_Event	60	1
16346500	cache_0	Hit_Event	2	0
16346751	repo_1	Hit_Event	80	1
16347001	repo_1	Hit_Event	2853	1
16347251	repo_1	Hit_Event	2281	1
16347501	repo_1	Hit_Event	6612	1
16347750	cache_0	Hit_Event	1	0
16348001	repo_1	Hit_Event	279	1
16348251	repo_1	Hit_Event	156	1
16348500	cache_0	Hit_Event	4	0
16348751	repo_1	Hit_Event	8120	1
16349001	repo_1	Hit_Event	99	1
16349250	cache_0	Hit_Event	1	0
16349501	repo_1	Hit_Event	64	1
16349750	cache_0	Hit_Event	2	0
16350001	repo_1	Hit_Event	43	1
16350250	cache_0	Hit_Event	1	0
16350501	repo_1	Hit_Event	328	1
16350751	repo_1	Hit_Event	30	1
16351001	repo_1	Hit_Event	430	1
16351251	repo_1	Hit_Event	3766	1
16351501	repo_1	Hit_Event	346	1
16351750	cache_0	Hit_Event	3	0
16352000	cache_0	Hit_Event	15	0
16352250	cache_0	Hit_Event	1	0
16352501	repo_1	Hit_Event	405	1
16352750	cache_0	Hit_Event	1	0
16353000	cache_0	Hit_Event	1	0
16353251	repo_1	Hit_Event	336	1
16353500	cache_0	Hit_Event	11	0
16353751	repo_1	Hit_Event	263	1
16354001	repo_1	Hit_Event	2266	1
16354251	repo_1	Hit_Event	2113	1
16354500	cache_0	Hit_Event	65	0
16354751	repo_1	Hit_Event	234	1
16355001	repo_1	Hit_Event	3594	1
16355251	repo_1	Hit_Event	14	1
16355501	repo_1	Hit_Event	178	1
16355751	repo_1	Hit_Event	22	1
16356000	cache_0	Hit_Event	4	0
16356251	repo_1	Hit_Event	62	1
16356500	cache_0	Hit_Event	23	0
16356751	repo_1	Hit_Event	1189	1
16357001	repo_1	Hit_Event	98	1
16357251	repo_1	Hit_Event	231	1
16357501	repo_1	Hit_Event	17	1
16357750	cache_0	Hit_Event	4	0
16358001	repo_1	Hit_Event	7237	1
16358250	cache_0	Hit_Event	1	0
16358501	repo_1	Hit_Event	1132	1
16358750	cache_0	Hit_Event	9	0
16359000	cache_0	Hit_Event	17	0
16359250	cache_0	Hit_Event	1	0
16359500	cache_0	Hit_Event	5	0
16359750	cache_0	Hit_Event	4	0
16360001	repo_1	Hit_Event	66	1
16360251	repo_1	Hit_Event	8583	1
16360500	cache_0	Hit_Event	3	0
16360751	repo_1	Hit_Event	501	1
16361000	cache_0	Hit_Event	7	0
16361250	cache_0	Hit_Event	9	0
16361501	repo_1	Hit_Event	2531	1
16361751	repo_1	Hit_Event	148	1
16362001	repo_1	Hit_Event	1046	1
16362250	cache_0	Hit_Event	22	0
16362500	cache_0	Hit_Event	5	0
16362751	repo_1	Hit_Event	74	1
16363000	cache_0	Hit_Event	2	0
16363250	cache_0	Hit_Event	11	0
16363501	repo_1	Hit_Event	493	1
16363751	repo_1	Hit_Event	2299	1
16364001	repo_1	Hit_Event	205	1
16364250	cache_0	Hit_Event	11	0
16364501	repo_1	Hit_Event	260	1
16364750	cache_0	Hit_Event	7	0
16365001	repo_1	Hit_Event	7257	1
16365251	repo_1	Hit_Event	290	1
16365501	repo_1	Hit_Event	41	1
16365751	repo_1	Hit_Event	861	1
16366000	cache_0	Hit_Event	328	0
16366251	repo_1	Hit_Event	118	1
16366500	cache_0	Hit_Event	6	0
16366750	cache_0	Hit_Event	82	0
16367001	repo_1	Hit_Event	103	1
16367251	repo_1	Hit_Event	3750	1
16367501	repo_1	Hit_Event	141	1
16367751	repo_1	Hit_Event	4232	1
16368000	cache_0	Hit_Event	39	0
16368250	cache_0	Hit_Event	1	0
16368501	repo_1	Hit_Event	68	1
16368751	repo_1	Hit_Event	158	1
16369001	repo_1	Hit_Event	2643	1
16369250	cache_0	Hit_Event	1	0
16369501	repo_1	Hit_Event	1114	1
16369750	cache_0	Hit_Event	22	0
16370001	repo_1	Hit_Event	1507	1
16370250	cache_0	Hit_Event	1	0
16370500	cache_0	Hit_Event	1	0
16370751	repo_1	Hit_Event	166	1
16371001	repo_1	Hit_Event	224	1
16371251	repo_1	Hit_Event	6217	1
16371500	cache_0	Hit_Event	1	0
16371750	cache_0	Hit_Event	103	0
16372000	cache_0	Hit_Event	11	0
16372251	repo_1	Hit_Event	8	1
16372500	cache_0	Hit_Event	1	0
16372750	cache_0	Hit_Event	1	0
16373000	cache_0	Hit_Event	1	0
16373251	repo_1	Hit_Event	1976	1
16373500	cache_0	Hit_Event	3	0
16373750	cache_0	Hit_Event	59	0
16374000	cache_0	Hit_Event	3	0
16374251	repo_1	Hit_Event	4561	1
16374501	repo_1	Hit_Event	16	1
16374751	repo_1	Hit_Event	1884	1
16375000	cache_0	Hit_Event	2	0
16375251	repo_1	Hit_Event	1318	1
16375500	cache_0	Hit_Event	5	0
16375751	repo_1	Hit_Event	10	1
16376000	cache_0	Hit_Event	10	0
16376251	repo_1	Hit_Event	3521	1
16376500	cache_0	Hit_Event	2	0
16376750	cache_0	Hit_Event	39	0
16377000	cache_0	Hit_Event	4	0
16377251	repo_1	Hit_Event	312	1
16377500	cache_0	Hit_Event	15	0
16377751	repo_1	Hit_Event	421	1
16378001	repo_1	Hit_Event	2463	1
16378250	cache_0	Hit_Event	25	0
16378501	repo_1	Hit_Event	13	1
16378751	repo_1	Hit_Event	432	1
16379000	cache_0	Hit_Event	24	0
16379251	repo_1	Hit_Event	28	1
16379500	cache_0	Hit_Event	1	0
16379751	repo_1	Hit_Event	3357	1
16380000	cache_0	Hit_Event	9	0
16380251	repo_1	Hit_Event	79	1
16380501	repo_1	Hit_Event	410	1
16380751	repo_1	Hit_Event	58	1
16381000	cache_0	Hit_Event	11	0
16381250	cache_0	Hit_Event	1	0
16381500	cache_0	Hit_Event	1	0
16381751	repo_1	Hit_Event	404	1
16382001	repo_1	Hit_Event	200	1
16382251	repo_1	Hit_Event	2459	1
16382501	repo_1	Hit_Event	36	1
16382750	cache_0	Hit_Event	4	0
16383001	repo_1	Hit_Event	2306	1
16383250	cache_0	Hit_Event	6	0
16383501	repo_1	Hit_Event	1628	1
16383751	repo_1	Hit_Event	76	1
16384001	repo_1	Hit_Event	749	1
16384250	cache_0	Hit_Event	74	0
16384500	cache_0	Hit_Event	5	0
16384751	repo_1	Hit_Event	40	1
16385000	cache_0	Hit_Event	1	0
16385250	cache_0	Hit_Event	328	0
16385501	repo_1	Hit_Event	3126	1
16385750	cache_0	Hit_Event	1	0
16386000	cache_0	Hit_Event	2	0
16386251	repo_1	Hit_Event	9930	1
16386500	cache_0	Hit_Event	1	0
16386751	repo_1	Hit_Event	1293	1
16387000	cache_0	Hit_Event	1	0
16387251	repo_1	Hit_Event	7004	1
16387500	cache_0	Hit_Event	2	0
16387750	cache_0	Hit_Event	1	0
16388001	repo_1	Hit_Event	214	1
16388251	repo_1	Hit_Event	7251	1
16388500	cache_0	Hit_Event	6	0
16388750	cache_0	Hit_Event	62	0
16389001	repo_1	Hit_Event	1805	1
16389250	cache_0	Hit_Event	10	0
16389500	cache_0	Hit_Event	312	0
16389750	cache_0	Hit_Event	5	0
16390001	repo_1	Hit_Event	1089	1
16390250	cache_0	Hit_Event	1	0
16390501	repo_1	Hit_Event	9042	1
16390751	repo_1	Hit_Event	35	1
16391001	repo_1	Hit_Event	7091	1
16391251	repo_1	Hit_Event	184	1
16391500	cache_0	Hit_Event	4	0
16391751	repo_1	Hit_Event	9094	1
16392001	repo_1	Hit_Event	4382	1
16392250	cache_0	Hit_Event	1	0
16392500	cache_0	Hit_Event	2	0
16392750	cache_0	Hit_Event	62	0
16393001	repo_1	Hit_Event	400	1
16393251	repo_1	Hit_Event	1324	1
16393500	cache_0	Hit_Event	24	0
16393751	repo_1	Hit_Event	217	1
16394001	repo_1	Hit_Event	455	1
16394250	cache_0	Hit_Event	14	0
16394501	repo_1	Hit_Event	61	1
16394751	repo_1	Hit_Event	2083	1
16395000	cache_0	Hit_Event	15	0
16395251	repo_1	Hit_Event	386	1
16395500	cache_0	Hit_Event	2	0
16395751	repo_1	Hit_Event	26	1
16396001	repo_1	Hit_Event	18	1
16396251	repo_1	Hit_Event	300	1
16396501	repo_1	Hit_Event	21	1
16396750	cache_0	Hit_Event	3	0
16397001	repo_1	Hit_Event	1238	1
16397251	repo_1	Hit_Event	319	1
16397501	repo_1	Hit_Event	123	1
16397751	repo_1	Hit_Event	1900	1
16398001	repo_1	Hit_Event	146	1
16398250	cache_0	Hit_Event	28	0
16398500	cache_0	Hit_Event	1	0
16398751	repo_1	Hit_Event	1920	1
16399001	repo_1	Hit_Event	125	1
16399251	repo_1	Hit_Event	542	1
16399501	repo_1	Hit_Event	1670	1
16399751	repo_1	Hit_Event	50	1
16400001	repo_1	Hit_Event	3161	1
16400251	repo_1	Hit_Event	1296	1
16400500	cache_0	Hit_Event	5	0
16400750	cache_0	Hit_Event	3	0
16401001	repo_1	Hit_Event	758	1
16401250	cache_0	Hit_Event	2	0
16401501	repo_1	Hit_Event	528	1
16401751	repo_1	Hit_Event	411	1
16402001	repo_1	Hit_Event	420	1
16402251	repo_1	Hit_Event	23	1
16402500	cache_0	Hit_Event	16	0
16402750	cache_0	Hit_Event	21	0
16403000	cache_0	Hit_Event	2	0
16403251	repo_1	Hit_Event	5982	1
16403501	repo_1	Hit_Event	42	1
16403750	cache_0	Hit_Event	3	0
16404001	repo_1	Hit_Event	102	1
16404251	repo_1	Hit_Event	63	1
16404501	repo_1	Hit_Event	95	1
16404751	repo_1	Hit_Event	7	1
16405001	repo_1	Hit_Event	821	1
16405250	cache_0	Hit_Event	4	0
16405500	cache_0	Hit_Event	7	0
16405751	repo_1	Hit_Event	2835	1
16406001	repo_1	Hit_Event	119	1
16406251	repo_1	Hit_Event	483	1
16406500	cache_0	Hit_Event	18	0
16406750	cache_0	Hit_Event	18	0
16407000	cache_0	Hit_Event	7	0
16407251	repo_1	Hit_Event	60	1
16407500	cache_0	Hit_Event	1	0
16407750	cache_0	Hit_Event	63	0
16408001	repo_1	Hit_Event	1529	1
16408251	repo_1	Hit_Event	1363	1
16408501	repo_1	Hit_Event	330	1
16408751	repo_1	Hit_Event	88	1
16409000	cache_0	Hit_Event	3	0
16409251	repo_1	Hit_Event	8391	1
16409500	cache_0	Hit_Event	1	0
16409750	cache_0	Hit_Event	25	0
16410000	cache_0	Hit_Event	7	0
16410251	repo_1	Hit_Event	3832	1
16410501	repo_1	Hit_Event	1454	1
16410751	repo_1	Hit_Event	255	1
16411001	repo_1	Hit_Event	349	1
16411251	repo_1	Hit_Event	371	1
16411501	repo_1	Hit_Event	3474	1
16411751	repo_1	Hit_Event	304	1
16412000	cache_0	Hit_Event	1	0
16412251	repo_1	Hit_Event	7240	1
16412501	repo_1	Hit_Event	213	1
16412751	repo_1	Hit_Event	8	1
16413000	cache_0	Hit_Event	88	0
16413250	cache_0	Hit_Event	5	0
16413500	cache_0	Hit_Event	4	0
16413751	repo_1	Hit_Event	426	1
16414001	repo_1	Hit_Event	3540	1
16414251	repo_1	Hit_Event	1609	1
16414501	repo_1	Hit_Event	967	1
16414751	repo_1	Hit_Event	4304	1
16415001	repo_1	Hit_Event	544	1
16415251	repo_1	Hit_Event	9110	1
16415501	repo_1	Hit_Event	473	1
16415751	repo_1	Hit_Event	502	1
16416001	repo_1	Hit_Event	2947	1
16416251	repo_1	Hit_Event	1005	1
16416501	repo_1	Hit_Event	90	1
16416750	cache_0	Hit_Event	74	0
16417001	repo_1	Hit_Event	8224	1
16417251	repo_1	Hit_Event	106	1
16417500	cache_0	Hit_Event	6	0
16417750	cache_0	Hit_Event	1805	0
16418001	repo_1	Hit_Event	192	1
16418251	repo_1	Hit_Event	13	1
16418501	repo_1	Hit_Event	84	1
16418750	cache_0	Hit_Event	95	0
16419000	cache_0	Hit_Event	2	0
16419251	repo_1	Hit_Event	27	1
16419501	repo_1	Hit_Event	58	1
16419751	repo_1	Hit_Event	6804	1
16420001	repo_1	Hit_Event	2108	1
16420251	repo_1	Hit_Event	2484	1
16420501	repo_1	Hit_Event	9151	1
16420751	repo_1	Hit_Event	64	1
16421001	repo_1	Hit_Event	12	1
16421251	repo_1	Hit_Event	3034	1
16421500	cache_0	Hit_Event	1	0
16421751	repo_1	Hit_Event	4789	1
16422001	repo_1	Hit_Event	2428	1
16422250	cache_0	Hit_Event	6	0
16422500	cache_0	Hit_Event	2	0
16422751	repo_1	Hit_Event	7010	1
16423000	cache_0	Hit_Event	16	0
16423251	repo_1	Hit_Event	32	1
16423501	repo_1	Hit_Event	1029	1
16423750	cache_0	Hit_Event	1	0
16424001	repo_1	Hit_Event	191	1
16424251	repo_1	Hit_Event	55	1
16424501	repo_1	Hit_Event	273	1
16424751	repo_1	Hit_Event	1429	1
16425001	repo_1	Hit_Event	1817	1
16425250	cache_0	Hit_Event	1	0
16425500	cache_0	Hit_Event	25	0
16425750	cache_0	Hit_Event	1	0
16426001	repo_1	Hit_Event	320	1
16426250	cache_0	Hit_Event	6	0
16426500	cache_0	Hit_Event	7	0
16426750	cache_0	Hit_Event	2	0
16427001	repo_1	Hit_Event	266	1
16427251	repo_1	Hit_Event	958	1
16427500	cache_0	Hit_Event	2	0
16427751	repo_1	Hit_Event	41	1
16428001	repo_1	Hit_Event	149	1
16428251	repo_1	Hit_Event	9206	1
16428501	repo_1	Hit_Event	114	1
16428750	cache_0	Hit_Event	3	0
16429001	repo_1	Hit_Event	2105	1
16429251	repo_1	Hit_Event	1882	1
16429500	cache_0	Hit_Event	3	0
16429750	cache_0	Hit_Event	5	0
16430001	repo_1	Hit_Event	930	1
16430251	repo_1	Hit_Event	796	1
16430501	repo_1	Hit_Event	1267	1
16430751	repo_1	Hit_Event	178	1
16431000	cache_0	Hit_Event	3	0
16431251	repo_1	Hit_Event	591	1
16431501	repo_1	Hit_Event	38	1
16431751	repo_1	Hit_Event	259	1
16432000	cache_0	Hit_Event	41	0
16432250	cache_0	Hit_Event	5	0
16432501	repo_1	Hit_Event	1840	1
16432751	repo_1	Hit_Event	163	1
16433001	repo_1	Hit_Event	390	1
16433251	repo_1	Hit_Event	36	1
16433501	repo_1	Hit_Event	6276	1
16433750	cache_0	Hit_Event	1	0
16434000	cache_0	Hit_Event	1	0
16434250	cache_0	Hit_Event	371	0
16434500	cache_0	Hit_Event	1	0
16434751	repo_1	Hit_Event	9	1
16435001	repo_1	Hit_Event	57	1
16435251	repo_1	Hit_Event	31	1
16435500	cache_0	Hit_Event	23	0
16435750	cache_0	Hit_Event	1	0
16436000	cache_0	Hit_Event	8	0
16436250	cache_0	Hit_Event	1	0
16436501	repo_1	Hit_Event	1496	1
16436751	repo_1	Hit_Event	17	1
16437000	cache_0	Hit_Event	1	0
16437250	cache_0	Hit_Event	1	0
16437501	repo_1	Hit_Event	141	1
16437750	cache_0	Hit_Event	1	0
16438001	repo_1	Hit_Event	575	1
16438251	repo_1	Hit_Event	15	1
16438500	cache_0	Hit_Event	13	0
16438751	repo_1	Hit_Event	218	1
16439000	cache_0	Hit_Event	7	0
16439251	repo_1	Hit_Event	456	1
16439500	cache_0	Hit_Event	4	0
16439750	cache_0	Hit_Event	1	0
16440000	cache_0	Hit_Event	2	0
16440251	repo_1	Hit_Event	2812	1
16440501	repo_1	Hit_Event	232	1
16440751	repo_1	Hit_Event	4857	1
16441001	repo_1	Hit_Event	34	1
16441250	cache_0	Hit_Event	27	0
16441501	repo_1	Hit_Event	656	1
16441751	repo_1	Hit_Event	1563	1
16442001	repo_1	Hit_Event	1045	1
16442250	cache_0	Hit_Event	3	0
16442501	repo_1	Hit_Event	73	1
16442750	cache_0	Hit_Event	25	0
16443001	repo_1	Hit_Event	1564	1
16443250	cache_0	Hit_Event	2	0
16443500	cache_0	Hit_Event	1	0
16443751	repo_1	Hit_Event	288	1
16444001	repo_1	Hit_Event	8829	1
16444250	cache_0	Hit_Event	1	0
16444500	cache_0	Hit_Event	7	0
16444751	repo_1	Hit_Event	119	1
16445001	repo_1	Hit_Event	1297	1
16445250	cache_0	Hit_Event	2	0
16445501	repo_1	Hit_Event	14	1
16445751	repo_1	Hit_Event	1327	1
16446001	repo_1	Hit_Event	1137	1
16446251	repo_1	Hit_Event	173	1
16446501	repo_1	Hit_Event	5800	1
16446751	repo_1	Hit_Event	1452	1
16447001	repo_1	Hit_Event	972	1
16447250	cache_0	Hit_Event	55	0
16447500	cache_0	Hit_Event	4	0
16447750	cache_0	Hit_Event	8	0
16448001	repo_1	Hit_Event	425	1
16448250	cache_0	Hit_Event	6	0
16448501	repo_1	Hit_Event	5642	1
16448750	cache_0	Hit_Event	25	0
16449001	repo_1	Hit_Event	127	1
16449250	cache_0	Hit_Event	14	0
16449501	repo_1	Hit_Event	208	1
16449751	repo_1	Hit_Event	193	1
16450000	cache_0	Hit_Event	3	0
16450251	repo_1	Hit_Event	2913	1
16450501	repo_1	Hit_Event	4218	1
16450751	repo_1	Hit_Event	2507	1
16451000	cache_0	Hit_Event	163	0
16451251	repo_1	Hit_Event	18	1
16451501	repo_1	Hit_Event	8644	1
16451750	cache_0	Hit_Event	36	0
16452000	cache_0	Hit_Event	4	0
16452250	cache_0	Hit_Event	3	0
16452501	repo_1	Hit_Event	328	1
16452750	cache_0	Hit_Event	7	0
16453001	repo_1	Hit_Event	276	1
16453251	repo_1	Hit_Event	914	1
16453501	repo_1	Hit_Event	10	1
16453751	repo_1	Hit_Event	556	1
16454001	repo_1	Hit_Event	294	1
16454251	repo_1	Hit_Event	76	1
16454501	repo_1	Hit_Event	53	1
16454750	cache_0	Hit_Event	6	0
