Time	Node	Event	ContentID	#Hops
17125750	cache_0	Hit_Event	1	0
17126000	cache_0	Hit_Event	3	0
17126251	repo_1	Hit_Event	325	1
17126500	cache_0	Hit_Event	7	0
17126751	repo_1	Hit_Event	1601	1
17127001	repo_1	Hit_Event	9673	1
17127251	repo_1	Hit_Event	6200	1
17127501	repo_1	Hit_Event	3938	1
17127751	repo_1	Hit_Event	14	1
17128000	cache_0	Hit_Event	1	0
17128250	cache_0	Hit_Event	1661	0
17128500	cache_0	Hit_Event	1	0
17128751	repo_1	Hit_Event	6608	1
17129000	cache_0	Hit_Event	1	0
17129251	repo_1	Hit_Event	279	1
17129500	cache_0	Hit_Event	1	0
17129750	cache_0	Hit_Event	19	0
17130000	cache_0	Hit_Event	48	0
17130251	repo_1	Hit_Event	301	1
17130501	repo_1	Hit_Event	105	1
17130750	cache_0	Hit_Event	1	0
17131001	repo_1	Hit_Event	6	1
17131251	repo_1	Hit_Event	8595	1
17131501	repo_1	Hit_Event	13	1
17131751	repo_1	Hit_Event	572	1
17132001	repo_1	Hit_Event	764	1
17132250	cache_0	Hit_Event	3	0
17132500	cache_0	Hit_Event	4	0
17132751	repo_1	Hit_Event	122	1
17133000	cache_0	Hit_Event	3	0
17133251	repo_1	Hit_Event	2042	1
17133500	cache_0	Hit_Event	2	0
17133750	cache_0	Hit_Event	6	0
17134001	repo_1	Hit_Event	63	1
17134251	repo_1	Hit_Event	36	1
17134500	cache_0	Hit_Event	20	0
17134750	cache_0	Hit_Event	43	0
17135000	cache_0	Hit_Event	11	0
17135250	cache_0	Hit_Event	1	0
17135500	cache_0	Hit_Event	11	0
17135750	cache_0	Hit_Event	2	0
17136001	repo_1	Hit_Event	3137	1
17136251	repo_1	Hit_Event	1907	1
17136501	repo_1	Hit_Event	1184	1
17136750	cache_0	Hit_Event	1	0
17137001	repo_1	Hit_Event	766	1
17137251	repo_1	Hit_Event	3506	1
17137500	cache_0	Hit_Event	1	0
17137750	cache_0	Hit_Event	6	0
17138001	repo_1	Hit_Event	80	1
17138251	repo_1	Hit_Event	8	1
17138500	cache_0	Hit_Event	5	0
17138751	repo_1	Hit_Event	272	1
17139001	repo_1	Hit_Event	4806	1
17139251	repo_1	Hit_Event	2385	1
17139501	repo_1	Hit_Event	30	1
17139751	repo_1	Hit_Event	648	1
17140000	cache_0	Hit_Event	6	0
17140250	cache_0	Hit_Event	23	0
17140501	repo_1	Hit_Event	4083	1
17140751	repo_1	Hit_Event	1124	1
17141001	repo_1	Hit_Event	1513	1
17141251	repo_1	Hit_Event	2763	1
17141501	repo_1	Hit_Event	3068	1
17141751	repo_1	Hit_Event	403	1
17142001	repo_1	Hit_Event	1328	1
17142250	cache_0	Hit_Event	7	0
17142500	cache_0	Hit_Event	1	0
17142751	repo_1	Hit_Event	149	1
17143000	cache_0	Hit_Event	1	0
17143251	repo_1	Hit_Event	127	1
17143501	repo_1	Hit_Event	773	1
17143750	cache_0	Hit_Event	5	0
17144000	cache_0	Hit_Event	18	0
17144250	cache_0	Hit_Event	5	0
17144501	repo_1	Hit_Event	3167	1
17144750	cache_0	Hit_Event	1	0
17145000	cache_0	Hit_Event	6	0
17145250	cache_0	Hit_Event	2	0
17145500	cache_0	Hit_Event	4	0
17145750	cache_0	Hit_Event	1	0
17146001	repo_1	Hit_Event	73	1
17146251	repo_1	Hit_Event	17	1
17146501	repo_1	Hit_Event	124	1
17146751	repo_1	Hit_Event	724	1
17147001	repo_1	Hit_Event	2711	1
17147251	repo_1	Hit_Event	422	1
17147501	repo_1	Hit_Event	2289	1
17147750	cache_0	Hit_Event	2	0
17148001	repo_1	Hit_Event	216	1
17148251	repo_1	Hit_Event	343	1
17148501	repo_1	Hit_Event	1357	1
17148751	repo_1	Hit_Event	34	1
17149000	cache_0	Hit_Event	1	0
17149251	repo_1	Hit_Event	2829	1
17149500	cache_0	Hit_Event	2	0
17149751	repo_1	Hit_Event	38	1
17150001	repo_1	Hit_Event	16	1
17150250	cache_0	Hit_Event	1	0
17150500	cache_0	Hit_Event	2	0
17150750	cache_0	Hit_Event	11	0
17151000	cache_0	Hit_Event	80	0
17151251	repo_1	Hit_Event	903	1
17151500	cache_0	Hit_Event	6	0
17151751	repo_1	Hit_Event	1287	1
17152001	repo_1	Hit_Event	611	1
17152251	repo_1	Hit_Event	1383	1
17152501	repo_1	Hit_Event	2051	1
17152751	repo_1	Hit_Event	567	1
17153000	cache_0	Hit_Event	13	0
17153251	repo_1	Hit_Event	841	1
17153500	cache_0	Hit_Event	2	0
17153751	repo_1	Hit_Event	9850	1
17154000	cache_0	Hit_Event	3	0
17154250	cache_0	Hit_Event	1	0
17154501	repo_1	Hit_Event	200	1
17154750	cache_0	Hit_Event	14	0
17155001	repo_1	Hit_Event	534	1
17155250	cache_0	Hit_Event	2	0
17155500	cache_0	Hit_Event	1	0
17155750	cache_0	Hit_Event	21	0
17156000	cache_0	Hit_Event	14	0
17156251	repo_1	Hit_Event	2005	1
17156501	repo_1	Hit_Event	191	1
17156751	repo_1	Hit_Event	993	1
17157001	repo_1	Hit_Event	180	1
17157251	repo_1	Hit_Event	161	1
17157500	cache_0	Hit_Event	13	0
17157750	cache_0	Hit_Event	20	0
17158001	repo_1	Hit_Event	212	1
17158251	repo_1	Hit_Event	25	1
17158500	cache_0	Hit_Event	1	0
17158750	cache_0	Hit_Event	2	0
17159001	repo_1	Hit_Event	821	1
17159251	repo_1	Hit_Event	607	1
17159501	repo_1	Hit_Event	92	1
17159751	repo_1	Hit_Event	78	1
17160001	repo_1	Hit_Event	76	1
17160251	repo_1	Hit_Event	10	1
17160500	cache_0	Hit_Event	14	0
17160751	repo_1	Hit_Event	2375	1
17161001	repo_1	Hit_Event	2254	1
17161250	cache_0	Hit_Event	2	0
17161501	repo_1	Hit_Event	50	1
17161750	cache_0	Hit_Event	2	0
17162001	repo_1	Hit_Event	1070	1
17162250	cache_0	Hit_Event	1	0
17162501	repo_1	Hit_Event	2793	1
17162751	repo_1	Hit_Event	28	1
17163001	repo_1	Hit_Event	1215	1
17163250	cache_0	Hit_Event	4	0
17163500	cache_0	Hit_Event	4	0
17163751	repo_1	Hit_Event	9679	1
17164000	cache_0	Hit_Event	38	0
17164251	repo_1	Hit_Event	7380	1
17164500	cache_0	Hit_Event	191	0
17164750	cache_0	Hit_Event	1	0
17165001	repo_1	Hit_Event	3883	1
17165250	cache_0	Hit_Event	3	0
17165500	cache_0	Hit_Event	3	0
17165750	cache_0	Hit_Event	16	0
17166000	cache_0	Hit_Event	7	0
17166251	repo_1	Hit_Event	1860	1
17166500	cache_0	Hit_Event	1	0
17166751	repo_1	Hit_Event	4175	1
17167000	cache_0	Hit_Event	16	0
17167251	repo_1	Hit_Event	1507	1
17167501	repo_1	Hit_Event	45	1
17167751	repo_1	Hit_Event	1755	1
17168001	repo_1	Hit_Event	6285	1
17168251	repo_1	Hit_Event	26	1
17168501	repo_1	Hit_Event	967	1
17168750	cache_0	Hit_Event	1	0
17169001	repo_1	Hit_Event	942	1
17169250	cache_0	Hit_Event	1	0
17169501	repo_1	Hit_Event	8950	1
17169750	cache_0	Hit_Event	8	0
17170001	repo_1	Hit_Event	4902	1
17170251	repo_1	Hit_Event	453	1
17170500	cache_0	Hit_Event	2	0
17170750	cache_0	Hit_Event	2	0
17171001	repo_1	Hit_Event	143	1
17171251	repo_1	Hit_Event	8963	1
17171500	cache_0	Hit_Event	6	0
17171750	cache_0	Hit_Event	10	0
17172001	repo_1	Hit_Event	249	1
17172250	cache_0	Hit_Event	7	0
17172501	repo_1	Hit_Event	1220	1
17172751	repo_1	Hit_Event	508	1
17173000	cache_0	Hit_Event	6	0
17173251	repo_1	Hit_Event	32	1
17173500	cache_0	Hit_Event	50	0
17173751	repo_1	Hit_Event	55	1
17174001	repo_1	Hit_Event	8518	1
17174251	repo_1	Hit_Event	4975	1
17174500	cache_0	Hit_Event	3	0
17174751	repo_1	Hit_Event	4884	1
17175001	repo_1	Hit_Event	4103	1
17175250	cache_0	Hit_Event	2	0
17175501	repo_1	Hit_Event	728	1
17175750	cache_0	Hit_Event	1	0
17176001	repo_1	Hit_Event	252	1
17176251	repo_1	Hit_Event	54	1
17176501	repo_1	Hit_Event	24	1
17176750	cache_0	Hit_Event	8	0
17177000	cache_0	Hit_Event	3	0
17177250	cache_0	Hit_Event	13	0
17177500	cache_0	Hit_Event	1	0
17177751	repo_1	Hit_Event	29	1
17178000	cache_0	Hit_Event	1	0
17178251	repo_1	Hit_Event	291	1
17178500	cache_0	Hit_Event	2	0
17178751	repo_1	Hit_Event	9630	1
17179001	repo_1	Hit_Event	1162	1
17179251	repo_1	Hit_Event	2446	1
17179501	repo_1	Hit_Event	2150	1
17179750	cache_0	Hit_Event	20	0
17180001	repo_1	Hit_Event	3822	1
17180251	repo_1	Hit_Event	768	1
17180500	cache_0	Hit_Event	20	0
17180750	cache_0	Hit_Event	1	0
17181000	cache_0	Hit_Event	25	0
17181251	repo_1	Hit_Event	9876	1
17181501	repo_1	Hit_Event	15	1
17181751	repo_1	Hit_Event	3332	1
17182000	cache_0	Hit_Event	2	0
17182251	repo_1	Hit_Event	68	1
17182500	cache_0	Hit_Event	8	0
17182751	repo_1	Hit_Event	178	1
17183000	cache_0	Hit_Event	15	0
17183251	repo_1	Hit_Event	82	1
17183500	cache_0	Hit_Event	4	0
17183750	cache_0	Hit_Event	11	0
17184001	repo_1	Hit_Event	22	1
17184251	repo_1	Hit_Event	48	1
17184500	cache_0	Hit_Event	1	0
17184751	repo_1	Hit_Event	231	1
17185001	repo_1	Hit_Event	5	1
17185251	repo_1	Hit_Event	719	1
17185501	repo_1	Hit_Event	323	1
17185750	cache_0	Hit_Event	14	0
17186001	repo_1	Hit_Event	2321	1
17186250	cache_0	Hit_Event	80	0
17186501	repo_1	Hit_Event	27	1
17186751	repo_1	Hit_Event	9568	1
17187001	repo_1	Hit_Event	282	1
17187251	repo_1	Hit_Event	1710	1
17187501	repo_1	Hit_Event	879	1
17187750	cache_0	Hit_Event	7	0
17188000	cache_0	Hit_Event	26	0
17188250	cache_0	Hit_Event	3	0
17188500	cache_0	Hit_Event	10	0
17188750	cache_0	Hit_Event	1	0
17189001	repo_1	Hit_Event	3734	1
17189251	repo_1	Hit_Event	412	1
17189500	cache_0	Hit_Event	11	0
17189751	repo_1	Hit_Event	5050	1
17190001	repo_1	Hit_Event	3939	1
17190251	repo_1	Hit_Event	19	1
17190501	repo_1	Hit_Event	247	1
17190750	cache_0	Hit_Event	1	0
17191001	repo_1	Hit_Event	7510	1
17191250	cache_0	Hit_Event	8	0
17191500	cache_0	Hit_Event	7	0
17191751	repo_1	Hit_Event	9698	1
17192001	repo_1	Hit_Event	952	1
17192251	repo_1	Hit_Event	1007	1
17192500	cache_0	Hit_Event	3	0
17192751	repo_1	Hit_Event	34	1
17193000	cache_0	Hit_Event	5	0
17193251	repo_1	Hit_Event	2746	1
17193501	repo_1	Hit_Event	616	1
17193751	repo_1	Hit_Event	91	1
17194001	repo_1	Hit_Event	675	1
17194250	cache_0	Hit_Event	8	0
17194501	repo_1	Hit_Event	161	1
17194751	repo_1	Hit_Event	808	1
17195000	cache_0	Hit_Event	4	0
17195251	repo_1	Hit_Event	136	1
17195501	repo_1	Hit_Event	150	1
17195751	repo_1	Hit_Event	116	1
17196001	repo_1	Hit_Event	2438	1
17196250	cache_0	Hit_Event	1	0
17196501	repo_1	Hit_Event	5090	1
17196751	repo_1	Hit_Event	348	1
17197001	repo_1	Hit_Event	3544	1
17197251	repo_1	Hit_Event	9627	1
17197501	repo_1	Hit_Event	21	1
17197750	cache_0	Hit_Event	1	0
17198001	repo_1	Hit_Event	670	1
17198250	cache_0	Hit_Event	10	0
17198501	repo_1	Hit_Event	3880	1
17198751	repo_1	Hit_Event	841	1
17199001	repo_1	Hit_Event	652	1
17199250	cache_0	Hit_Event	3	0
17199500	cache_0	Hit_Event	1	0
17199751	repo_1	Hit_Event	17	1
17200000	cache_0	Hit_Event	19	0
17200250	cache_0	Hit_Event	3	0
17200501	repo_1	Hit_Event	501	1
17200751	repo_1	Hit_Event	23	1
17201000	cache_0	Hit_Event	2	0
17201251	repo_1	Hit_Event	1320	1
17201501	repo_1	Hit_Event	4057	1
17201751	repo_1	Hit_Event	273	1
17202001	repo_1	Hit_Event	1250	1
17202251	repo_1	Hit_Event	2206	1
17202501	repo_1	Hit_Event	18	1
17202750	cache_0	Hit_Event	6	0
17203000	cache_0	Hit_Event	22	0
17203250	cache_0	Hit_Event	6	0
17203500	cache_0	Hit_Event	8	0
17203750	cache_0	Hit_Event	1	0
17204000	cache_0	Hit_Event	4	0
17204250	cache_0	Hit_Event	1	0
17204501	repo_1	Hit_Event	144	1
17204751	repo_1	Hit_Event	97	1
17205001	repo_1	Hit_Event	12	1
17205251	repo_1	Hit_Event	319	1
17205501	repo_1	Hit_Event	16	1
17205750	cache_0	Hit_Event	15	0
17206001	repo_1	Hit_Event	985	1
17206251	repo_1	Hit_Event	2094	1
17206501	repo_1	Hit_Event	77	1
17206751	repo_1	Hit_Event	6419	1
17207001	repo_1	Hit_Event	3528	1
17207250	cache_0	Hit_Event	4	0
17207500	cache_0	Hit_Event	1	0
17207751	repo_1	Hit_Event	3178	1
17208001	repo_1	Hit_Event	85	1
17208251	repo_1	Hit_Event	35	1
17208501	repo_1	Hit_Event	1425	1
17208751	repo_1	Hit_Event	5757	1
17209000	cache_0	Hit_Event	21	0
17209251	repo_1	Hit_Event	981	1
17209501	repo_1	Hit_Event	106	1
17209751	repo_1	Hit_Event	2036	1
17210001	repo_1	Hit_Event	1505	1
17210250	cache_0	Hit_Event	85	0
17210501	repo_1	Hit_Event	620	1
17210751	repo_1	Hit_Event	837	1
17211000	cache_0	Hit_Event	2	0
17211250	cache_0	Hit_Event	2	0
17211501	repo_1	Hit_Event	1020	1
17211750	cache_0	Hit_Event	1	0
17212001	repo_1	Hit_Event	56	1
17212250	cache_0	Hit_Event	5	0
17212501	repo_1	Hit_Event	195	1
17212751	repo_1	Hit_Event	2051	1
17213001	repo_1	Hit_Event	570	1
17213251	repo_1	Hit_Event	229	1
17213500	cache_0	Hit_Event	1	0
17213751	repo_1	Hit_Event	2664	1
17214000	cache_0	Hit_Event	5	0
17214250	cache_0	Hit_Event	3	0
17214501	repo_1	Hit_Event	1474	1
17214750	cache_0	Hit_Event	1	0
17215001	repo_1	Hit_Event	355	1
17215251	repo_1	Hit_Event	623	1
17215500	cache_0	Hit_Event	2	0
17215751	repo_1	Hit_Event	320	1
17216000	cache_0	Hit_Event	4	0
17216250	cache_0	Hit_Event	1020	0
17216500	cache_0	Hit_Event	2	0
17216751	repo_1	Hit_Event	13	1
17217001	repo_1	Hit_Event	62	1
17217251	repo_1	Hit_Event	5534	1
17217501	repo_1	Hit_Event	1295	1
17217751	repo_1	Hit_Event	153	1
17218001	repo_1	Hit_Event	5870	1
17218251	repo_1	Hit_Event	113	1
17218500	cache_0	Hit_Event	6	0
17218751	repo_1	Hit_Event	338	1
17219001	repo_1	Hit_Event	6956	1
17219250	cache_0	Hit_Event	2	0
17219500	cache_0	Hit_Event	2	0
17219750	cache_0	Hit_Event	1	0
17220001	repo_1	Hit_Event	3526	1
17220251	repo_1	Hit_Event	33	1
17220500	cache_0	Hit_Event	3	0
17220751	repo_1	Hit_Event	281	1
17221001	repo_1	Hit_Event	199	1
17221251	repo_1	Hit_Event	8217	1
17221500	cache_0	Hit_Event	1	0
17221751	repo_1	Hit_Event	114	1
17222001	repo_1	Hit_Event	1279	1
17222250	cache_0	Hit_Event	3	0
17222501	repo_1	Hit_Event	29	1
17222751	repo_1	Hit_Event	394	1
17223001	repo_1	Hit_Event	137	1
17223250	cache_0	Hit_Event	62	0
17223501	repo_1	Hit_Event	37	1
17223750	cache_0	Hit_Event	1	0
17224000	cache_0	Hit_Event	1	0
17224251	repo_1	Hit_Event	1592	1
17224501	repo_1	Hit_Event	131	1
17224750	cache_0	Hit_Event	5	0
17225001	repo_1	Hit_Event	213	1
17225251	repo_1	Hit_Event	486	1
17225501	repo_1	Hit_Event	828	1
17225751	repo_1	Hit_Event	100	1
17226001	repo_1	Hit_Event	3882	1
17226250	cache_0	Hit_Event	13	0
17226501	repo_1	Hit_Event	4355	1
17226751	repo_1	Hit_Event	347	1
17227001	repo_1	Hit_Event	30	1
17227250	cache_0	Hit_Event	2	0
17227501	repo_1	Hit_Event	232	1
17227751	repo_1	Hit_Event	665	1
17228000	cache_0	Hit_Event	6	0
17228250	cache_0	Hit_Event	1	0
17228500	cache_0	Hit_Event	1	0
17228751	repo_1	Hit_Event	1419	1
17229001	repo_1	Hit_Event	9815	1
17229251	repo_1	Hit_Event	115	1
17229500	cache_0	Hit_Event	12	0
17229750	cache_0	Hit_Event	3	0
17230001	repo_1	Hit_Event	365	1
17230250	cache_0	Hit_Event	18	0
17230500	cache_0	Hit_Event	1	0
17230750	cache_0	Hit_Event	4	0
17231000	cache_0	Hit_Event	3	0
17231251	repo_1	Hit_Event	147	1
17231501	repo_1	Hit_Event	124	1
17231751	repo_1	Hit_Event	171	1
17232001	repo_1	Hit_Event	112	1
17232250	cache_0	Hit_Event	1	0
17232501	repo_1	Hit_Event	940	1
17232751	repo_1	Hit_Event	31	1
17233001	repo_1	Hit_Event	1544	1
17233251	repo_1	Hit_Event	318	1
17233501	repo_1	Hit_Event	461	1
17233751	repo_1	Hit_Event	8806	1
17234000	cache_0	Hit_Event	153	0
17234251	repo_1	Hit_Event	3186	1
17234500	cache_0	Hit_Event	229	0
17234751	repo_1	Hit_Event	7	1
17235001	repo_1	Hit_Event	94	1
17235250	cache_0	Hit_Event	1	0
17235501	repo_1	Hit_Event	68	1
17235751	repo_1	Hit_Event	6207	1
17236001	repo_1	Hit_Event	54	1
17236250	cache_0	Hit_Event	124	0
17236500	cache_0	Hit_Event	6	0
17236751	repo_1	Hit_Event	2441	1
17237000	cache_0	Hit_Event	2	0
17237251	repo_1	Hit_Event	366	1
17237500	cache_0	Hit_Event	1	0
17237751	repo_1	Hit_Event	5474	1
17238000	cache_0	Hit_Event	21	0
17238251	repo_1	Hit_Event	266	1
17238501	repo_1	Hit_Event	3387	1
17238751	repo_1	Hit_Event	46	1
17239001	repo_1	Hit_Event	23	1
17239251	repo_1	Hit_Event	3280	1
17239500	cache_0	Hit_Event	1	0
17239750	cache_0	Hit_Event	12	0
17240000	cache_0	Hit_Event	94	0
17240250	cache_0	Hit_Event	266	0
17240500	cache_0	Hit_Event	2	0
17240751	repo_1	Hit_Event	3312	1
17241000	cache_0	Hit_Event	1	0
17241250	cache_0	Hit_Event	1	0
17241501	repo_1	Hit_Event	636	1
17241751	repo_1	Hit_Event	60	1
17242001	repo_1	Hit_Event	2102	1
17242250	cache_0	Hit_Event	2	0
17242500	cache_0	Hit_Event	4	0
17242751	repo_1	Hit_Event	656	1
17243001	repo_1	Hit_Event	48	1
17243250	cache_0	Hit_Event	5	0
17243500	cache_0	Hit_Event	37	0
17243751	repo_1	Hit_Event	3262	1
17244000	cache_0	Hit_Event	1	0
17244251	repo_1	Hit_Event	2073	1
17244500	cache_0	Hit_Event	1	0
17244751	repo_1	Hit_Event	1002	1
17245001	repo_1	Hit_Event	3214	1
17245251	repo_1	Hit_Event	16	1
17245501	repo_1	Hit_Event	358	1
17245751	repo_1	Hit_Event	986	1
17246000	cache_0	Hit_Event	6	0
17246251	repo_1	Hit_Event	1451	1
17246501	repo_1	Hit_Event	984	1
17246750	cache_0	Hit_Event	12	0
17247000	cache_0	Hit_Event	1	0
17247250	cache_0	Hit_Event	7	0
17247501	repo_1	Hit_Event	4380	1
17247751	repo_1	Hit_Event	341	1
17248001	repo_1	Hit_Event	91	1
17248251	repo_1	Hit_Event	1327	1
17248500	cache_0	Hit_Event	2	0
17248750	cache_0	Hit_Event	3	0
17249000	cache_0	Hit_Event	5	0
17249251	repo_1	Hit_Event	219	1
17249501	repo_1	Hit_Event	795	1
17249750	cache_0	Hit_Event	1	0
17250001	repo_1	Hit_Event	3861	1
17250250	cache_0	Hit_Event	6	0
17250500	cache_0	Hit_Event	1	0
17250750	cache_0	Hit_Event	3	0
17251001	repo_1	Hit_Event	122	1
17251251	repo_1	Hit_Event	3447	1
17251500	cache_0	Hit_Event	1	0
17251750	cache_0	Hit_Event	1	0
17252000	cache_0	Hit_Event	5	0
17252251	repo_1	Hit_Event	1145	1
17252500	cache_0	Hit_Event	1	0
17252750	cache_0	Hit_Event	4	0
17253001	repo_1	Hit_Event	1368	1
17253251	repo_1	Hit_Event	3727	1
17253501	repo_1	Hit_Event	2236	1
17253751	repo_1	Hit_Event	26	1
17254001	repo_1	Hit_Event	11	1
17254251	repo_1	Hit_Event	178	1
17254501	repo_1	Hit_Event	285	1
17254750	cache_0	Hit_Event	26	0
17255000	cache_0	Hit_Event	16	0
17255251	repo_1	Hit_Event	235	1
17255501	repo_1	Hit_Event	27	1
17255751	repo_1	Hit_Event	1114	1
17256000	cache_0	Hit_Event	11	0
17256250	cache_0	Hit_Event	3	0
17256500	cache_0	Hit_Event	6	0
17256751	repo_1	Hit_Event	65	1
17257000	cache_0	Hit_Event	1	0
17257251	repo_1	Hit_Event	360	1
17257500	cache_0	Hit_Event	1	0
17257751	repo_1	Hit_Event	103	1
17258000	cache_0	Hit_Event	13	0
17258251	repo_1	Hit_Event	4156	1
17258500	cache_0	Hit_Event	65	0
17258751	repo_1	Hit_Event	615	1
17259001	repo_1	Hit_Event	972	1
17259250	cache_0	Hit_Event	1	0
17259501	repo_1	Hit_Event	41	1
17259750	cache_0	Hit_Event	1	0
17260001	repo_1	Hit_Event	4330	1
17260250	cache_0	Hit_Event	16	0
17260500	cache_0	Hit_Event	29	0
17260751	repo_1	Hit_Event	1064	1
17261001	repo_1	Hit_Event	660	1
17261250	cache_0	Hit_Event	11	0
17261500	cache_0	Hit_Event	1	0
17261751	repo_1	Hit_Event	2222	1
17262000	cache_0	Hit_Event	131	0
17262251	repo_1	Hit_Event	967	1
17262501	repo_1	Hit_Event	227	1
17262751	repo_1	Hit_Event	206	1
17263001	repo_1	Hit_Event	10	1
17263251	repo_1	Hit_Event	120	1
17263500	cache_0	Hit_Event	2	0
17263751	repo_1	Hit_Event	5718	1
17264000	cache_0	Hit_Event	6	0
17264251	repo_1	Hit_Event	170	1
17264501	repo_1	Hit_Event	210	1
17264750	cache_0	Hit_Event	1	0
17265001	repo_1	Hit_Event	1131	1
17265250	cache_0	Hit_Event	3	0
17265501	repo_1	Hit_Event	1360	1
17265751	repo_1	Hit_Event	32	1
17266000	cache_0	Hit_Event	4	0
17266251	repo_1	Hit_Event	127	1
17266501	repo_1	Hit_Event	2226	1
17266750	cache_0	Hit_Event	2	0
17267001	repo_1	Hit_Event	1458	1
17267251	repo_1	Hit_Event	963	1
17267501	repo_1	Hit_Event	35	1
17267751	repo_1	Hit_Event	5330	1
17268001	repo_1	Hit_Event	15	1
17268251	repo_1	Hit_Event	8	1
17268500	cache_0	Hit_Event	5	0
17268750	cache_0	Hit_Event	11	0
17269001	repo_1	Hit_Event	190	1
17269250	cache_0	Hit_Event	2	0
17269500	cache_0	Hit_Event	4	0
17269751	repo_1	Hit_Event	40	1
17270000	cache_0	Hit_Event	6	0
17270251	repo_1	Hit_Event	272	1
17270501	repo_1	Hit_Event	1341	1
17270751	repo_1	Hit_Event	42	1
17271001	repo_1	Hit_Event	97	1
17271250	cache_0	Hit_Event	8	0
17271501	repo_1	Hit_Event	243	1
17271750	cache_0	Hit_Event	1	0
17272001	repo_1	Hit_Event	4139	1
17272251	repo_1	Hit_Event	5814	1
17272500	cache_0	Hit_Event	40	0
17272750	cache_0	Hit_Event	37	0
17273000	cache_0	Hit_Event	23	0
17273251	repo_1	Hit_Event	7525	1
17273500	cache_0	Hit_Event	5	0
17273750	cache_0	Hit_Event	1	0
17274001	repo_1	Hit_Event	413	1
17274251	repo_1	Hit_Event	1527	1
17274500	cache_0	Hit_Event	2	0
17274750	cache_0	Hit_Event	3	0
17275001	repo_1	Hit_Event	47	1
17275250	cache_0	Hit_Event	7	0
17275500	cache_0	Hit_Event	2	0
17275751	repo_1	Hit_Event	236	1
17276001	repo_1	Hit_Event	436	1
17276250	cache_0	Hit_Event	3	0
17276501	repo_1	Hit_Event	1858	1
17276751	repo_1	Hit_Event	20	1
17277000	cache_0	Hit_Event	3	0
17277251	repo_1	Hit_Event	105	1
17277501	repo_1	Hit_Event	1676	1
17277750	cache_0	Hit_Event	2	0
17278001	repo_1	Hit_Event	1769	1
17278251	repo_1	Hit_Event	1584	1
17278500	cache_0	Hit_Event	1	0
17278750	cache_0	Hit_Event	12	0
17279001	repo_1	Hit_Event	2435	1
17279251	repo_1	Hit_Event	205	1
17279500	cache_0	Hit_Event	1	0
17279751	repo_1	Hit_Event	3164	1
17280000	cache_0	Hit_Event	3	0
17280250	cache_0	Hit_Event	11	0
17280501	repo_1	Hit_Event	2819	1
17280750	cache_0	Hit_Event	12	0
17281001	repo_1	Hit_Event	5212	1
17281251	repo_1	Hit_Event	665	1
17281501	repo_1	Hit_Event	46	1
17281750	cache_0	Hit_Event	127	0
17282001	repo_1	Hit_Event	24	1
17282250	cache_0	Hit_Event	1	0
17282501	repo_1	Hit_Event	82	1
17282751	repo_1	Hit_Event	251	1
17283001	repo_1	Hit_Event	53	1
17283251	repo_1	Hit_Event	134	1
17283501	repo_1	Hit_Event	3095	1
17283751	repo_1	Hit_Event	1923	1
17284001	repo_1	Hit_Event	7850	1
17284251	repo_1	Hit_Event	1822	1
17284500	cache_0	Hit_Event	11	0
17284750	cache_0	Hit_Event	1	0
17285001	repo_1	Hit_Event	30	1
17285251	repo_1	Hit_Event	19	1
17285501	repo_1	Hit_Event	196	1
17285751	repo_1	Hit_Event	847	1
17286001	repo_1	Hit_Event	3590	1
17286251	repo_1	Hit_Event	14	1
17286500	cache_0	Hit_Event	5	0
17286750	cache_0	Hit_Event	7	0
17287000	cache_0	Hit_Event	6	0
17287250	cache_0	Hit_Event	1	0
17287501	repo_1	Hit_Event	39	1
17287751	repo_1	Hit_Event	17	1
17288001	repo_1	Hit_Event	326	1
17288251	repo_1	Hit_Event	7993	1
17288500	cache_0	Hit_Event	2	0
17288750	cache_0	Hit_Event	1	0
17289001	repo_1	Hit_Event	94	1
17289251	repo_1	Hit_Event	25	1
17289500	cache_0	Hit_Event	29	0
17289750	cache_0	Hit_Event	1	0
17290001	repo_1	Hit_Event	9	1
17290251	repo_1	Hit_Event	480	1
17290500	cache_0	Hit_Event	94	0
17290750	cache_0	Hit_Event	1	0
17291000	cache_0	Hit_Event	4	0
17291250	cache_0	Hit_Event	39	0
17291501	repo_1	Hit_Event	176	1
17291750	cache_0	Hit_Event	1	0
17292001	repo_1	Hit_Event	99	1
17292251	repo_1	Hit_Event	31	1
17292501	repo_1	Hit_Event	88	1
17292750	cache_0	Hit_Event	19	0
17293000	cache_0	Hit_Event	4	0
17293250	cache_0	Hit_Event	1	0
17293500	cache_0	Hit_Event	7	0
17293751	repo_1	Hit_Event	118	1
17294000	cache_0	Hit_Event	19	0
17294251	repo_1	Hit_Event	18	1
17294500	cache_0	Hit_Event	8	0
17294750	cache_0	Hit_Event	11	0
17295001	repo_1	Hit_Event	22	1
17295250	cache_0	Hit_Event	3	0
17295501	repo_1	Hit_Event	334	1
17295751	repo_1	Hit_Event	274	1
17296000	cache_0	Hit_Event	18	0
17296251	repo_1	Hit_Event	239	1
17296500	cache_0	Hit_Event	1	0
17296751	repo_1	Hit_Event	208	1
17297000	cache_0	Hit_Event	19	0
17297251	repo_1	Hit_Event	1559	1
17297501	repo_1	Hit_Event	3436	1
17297751	repo_1	Hit_Event	1290	1
17298001	repo_1	Hit_Event	904	1
17298251	repo_1	Hit_Event	166	1
